1.937540180992448180e+00,1.873792689506154768e-02
1.501519341600482671e-01,1.065339948139256476e+00
1.937855346426635705e+00,-5.673154992200819119e-02
9.012765921592819085e-01,4.625561537088986319e-01
3.621701112139238954e-01,8.353341629552089032e-01
1.231771421277616296e+00,-4.252574008205176614e-01
1.801562455189747780e+00,-1.270320718376990732e-01
2.009051060153902668e+00,2.233568531754832331e-01
2.018422514610135554e+00,2.653149627899827334e-01
8.394811895795307732e-01,-5.859068154370291603e-01
-1.054384531300577077e+00,1.901692412816406719e-01
3.679113949825758567e-01,-3.766376173634495284e-01
4.728690748412820444e-01,-4.039621274092473069e-01
7.783803269966854677e-01,6.684717282552076201e-01
-3.387664970505371159e-02,4.325110580978069885e-01
-3.398060212824887127e-01,1.004133334136748656e+00
-8.952439640003261312e-01,3.905283464826299622e-01
1.010742171471048945e+00,2.044720972464554032e-01
1.645139390349609654e+00,-1.753990028167027870e-01
7.469077112422124465e-01,8.004732590014550508e-01
2.371519093965995806e-01,1.009824483042205179e+00
1.333232730682708089e+00,-5.124517930829662893e-01
1.843318125288730069e+00,1.096086972147104766e-02
-9.204509163981691167e-01,4.053397050342159580e-01
3.279719845623227936e-01,-2.533664240665749467e-01
1.159873633475697607e+00,-4.253586620330394585e-01
3.823631840142215077e-02,8.980912790480031216e-01
6.929463316325167044e-02,9.543471331530325452e-01
1.799409570124660962e-01,-5.710624147644539905e-02
6.940653444700598529e-01,7.119455129752245703e-01
1.711734104172042692e-01,-5.668689161087797634e-02
1.474057029059258062e-01,9.593993827274841513e-01
1.434536142866251307e+00,-5.221567487558794740e-01
7.619024538418679438e-01,-4.542289406647004868e-01
4.217324362531580523e-02,2.056397701016951518e-01
-8.980623683283336378e-01,4.996133762010868673e-01
-1.016792128991505839e+00,3.721706595767094727e-01
9.928529604918157059e-01,4.001948031460391131e-01
9.345981757803459855e-01,3.956805493297056997e-01
1.910994506482602162e+00,1.795853397885188441e-01
4.133545902788199888e-01,-3.114190616175057658e-01
1.301437657040053208e+00,-4.620331064548803823e-01
1.671621263116485068e-03,1.358746403340633790e-01
6.487992164465035128e-01,-4.155589537310417914e-01
1.631194297197929410e+00,-2.810187019777696804e-01
1.208646443998163234e+00,-4.657260462329311235e-01
9.849490995347174316e-01,3.764249633301654935e-02
3.499917837138898785e-02,3.759794158277039999e-01
2.043099155858137284e+00,3.387982398461254485e-01
1.055382270053361493e+00,5.684461822772256256e-02
-8.333342436626092198e-01,5.238840164987772496e-01
-3.065301837028145404e-01,8.657465916031266140e-01
1.690538992330600232e+00,-1.842634349162097784e-01
1.110406096295311729e+00,-5.004848018393153186e-01
2.648157664437882364e-01,9.618327510689870241e-01
2.074421943786609379e+00,4.188526894376156662e-01
-1.368757004136854361e-01,9.728192460666353902e-01
-3.888851163882287021e-01,8.499916882350267988e-01
4.355419767129570796e-01,-2.473078823284833028e-01
4.690521536981093753e-01,9.258044662911761868e-01
1.830525276470184703e+00,-2.780989639916613132e-02
1.244030272977411755e+00,-4.587075382340655150e-01
9.736604564675788165e-01,2.403758752818667688e-01
1.389939167407055587e+00,-4.347029419791462734e-01
8.535410159507351713e-01,5.042624456927885523e-01
1.447904804784023280e+00,-4.587860297271899590e-01
5.334845860792594152e-01,-3.954062513287700531e-01
3.751551371570777116e-01,-2.976635824019000509e-01
-4.779555813937590436e-01,7.417967925284392194e-01
-8.777613110937243501e-01,6.307374274997319397e-01
-4.762007414252089621e-04,1.061954876329678221e+00
-1.028402948193525047e-02,1.000989477152398388e+00
5.219847461564247615e-01,-4.615888648843311515e-01
-1.056698431009404082e+00,-5.497682432476391073e-02
9.429380402857432397e-01,1.807288784424735950e-01
1.010006841006046319e+00,3.424964969660835301e-01
1.175515319770007228e+00,-5.053994744660978977e-01
7.492150208910997033e-01,-5.505334028017517811e-01
1.427587346917730926e+00,-4.155825638047893067e-01
1.188229852938374576e+00,-4.835752278603882015e-01
1.053356196597045935e+00,-4.881060356927023336e-01
-7.380571135650104697e-01,7.088163032707840427e-01
-2.732598504993910549e-03,1.053370058390575625e+00
1.927874320732047009e+00,6.350867052447814465e-02
8.999555094932888410e-01,3.781150485308331644e-01
1.069087923810163820e+00,9.050153535706723096e-02
-1.061659567769700496e+00,3.551618652991165304e-01
1.527819089021177801e+00,-3.449944615968015826e-01
-8.468027546093993552e-01,5.816555626235518917e-01
8.647474961998775633e-01,-4.979339192571962114e-01
5.941312441499082553e-01,8.822638918697300880e-01
3.506138825491704192e-01,8.825461468093712680e-01
-6.189072206003942700e-01,7.311809323677186390e-01
6.065401440416333667e-01,-3.399442105602664688e-01
3.143279281663848845e-01,-3.192342254731467821e-01
1.031472470742784919e+00,-5.501937978941899843e-01
1.793727581787653902e+00,-2.235462431807052897e-01
6.542475981414257458e-01,7.899421872884987428e-01
-1.293371527665526655e-01,9.736867707163862073e-01
-1.022387904849370699e+00,1.063082470234892607e-01
1.662875495383328572e-01,-6.757556795819887052e-02
-5.444846265421703357e-01,8.490929189035172353e-01
2.069520949292927625e+00,1.481525371134305158e-01
-8.528515021689381248e-02,1.093778521864195996e+00
5.204579912985781709e-01,-4.946493512979081575e-01
1.886564033886568348e+00,9.514850525065807196e-02
2.940224391289491396e-02,4.008780718363788020e-01
5.799821148614697774e-01,8.671270708364700042e-01
4.808924647546459763e-01,8.109973940891194166e-01
-1.047578458895043890e-01,9.778034542947223740e-01
1.924534524957213888e+00,3.947098065134400924e-03
1.841580809613491576e+00,8.738867631476140985e-02
1.825114331172228155e-01,9.593843510311877987e-01
-2.209980793910326646e-03,1.953599579246305951e-01
-8.883568494281300909e-01,5.095758867608266574e-01
-6.854249025803194062e-01,7.259944430682432337e-01
1.816710907246448514e-01,9.861265205324754035e-01
8.941882892346592060e-01,5.016827433371745526e-01
6.562994621617040947e-01,7.405911194645770079e-01
9.783282868123484022e-01,2.990969103892650027e-01
-5.184697438555108118e-01,9.012858949550222043e-01
3.879456797784183175e-01,-3.100637372066984421e-01
9.326102544333135791e-01,6.384331223128835164e-01
-5.762629481819915300e-01,8.059221376671666937e-01
9.924260407322311739e-01,1.955746032693865821e-01
6.568073651272527957e-01,-5.324962306506576537e-01
-1.001985242435814161e-01,1.086746381489338331e+00
-8.911201729107219860e-01,9.817105997206672374e-02
6.601962119584077193e-01,-5.155338534320310639e-01
1.804403639016143535e+00,-1.457231878816886983e-01
2.065562862802306388e+00,3.227619685450395237e-01
2.052490181888293908e+00,3.424888101574986576e-01
1.054439580669534360e+00,-5.531363872159511530e-01
6.500697581815304549e-01,-3.640555407638665364e-01
1.556857763522758953e+00,-4.037618721624115503e-01
1.705891378719850859e+00,-1.108973114368495549e-01
4.581126944003643398e-01,-3.448034283929072297e-01
-8.997904849191196153e-01,1.866330116910859815e-01
-9.364784790016731364e-01,1.152146847155161302e-01
1.951484599537497866e+00,2.607810920506400953e-01
1.596771568151613030e+00,-1.523950903022957271e-01
1.940303171708039898e+00,4.397306901529097201e-01
-6.876792998690486325e-01,6.187790094588132561e-01
8.619995652166971833e-01,-5.832602015637828874e-01
-9.538129281229021927e-01,1.136672569883119682e-01
-3.069445127113644423e-02,1.455383307849653918e-01
-8.680221653118986858e-01,4.515442602877625111e-01
3.925339928942260248e-01,-2.694521816651136992e-01
1.725239727671971368e-01,-9.769664710398894003e-02
1.972039688487146281e+00,2.817784664161898656e-01
7.623052346385021938e-01,5.896659387911151740e-01
1.410369799914076072e+00,-4.178536470850497953e-01
1.657858593922171275e+00,-2.644923487752884883e-01
-9.392083288902413063e-01,6.393028079865967217e-02
4.601822117375456433e-01,8.705409508185173451e-01
1.283753277031358442e+00,-5.158142299582889612e-01
9.426511492929744440e-01,3.669460645173124314e-01
1.588626667199597664e+00,-3.933142977547059993e-01
-7.426955267203383393e-02,-1.838698961156032263e-02
9.781390568633969995e-02,8.831506106267571210e-02
5.231833128409942857e-01,8.453527739519289819e-01
1.848337208550811406e+00,1.962368093704668359e-01
4.862870742133904023e-01,-3.536279950183224829e-01
1.931417074778599696e+00,1.868490654940985762e-01
-3.769326739174890806e-01,9.727263700657162726e-01
7.968171688908828876e-02,4.916037849599243226e-02
8.958677872755865801e-01,5.285084629935661305e-01
3.777113483252955151e-01,-2.170603052568233771e-01
1.121576712458900671e+00,-5.630078837048614337e-01
1.984260390010222697e+00,2.730116191046858543e-01
1.752885061745435902e+00,-1.458632713336927844e-01
8.848280645298257641e-01,4.805692929952283809e-01
-9.442818588514025890e-01,3.067558693078257237e-01
5.379937008018725875e-02,4.062366181515156272e-01
4.071310250596995584e-01,9.699255784564640992e-01
6.036418922993701530e-01,7.688169529399023761e-01
1.627385223187095109e+00,-2.350533401097394115e-01
4.109934279364166332e-01,9.364941594156112048e-01
9.632120693679865897e-02,-9.815462094701944695e-02
-3.526295364885189687e-01,9.774411163197155306e-01
-3.776967814452921735e-01,9.264161950108467103e-01
9.419248138090987599e-01,3.279446502866752156e-02
-6.280323112661364560e-01,6.604439655855119939e-01
1.982807829550474077e+00,3.014696708084140253e-01
7.144209964499745880e-01,-4.862804179426419293e-01
1.951214057228396248e+00,2.152181603047560177e-01
5.855505048282209912e-02,1.217125497359149711e-01
1.523259608434492929e+00,-3.548883584597968821e-01
1.669729755997026999e+00,-2.876331297261490172e-01
7.999526679044232091e-01,5.732310246315480695e-01
-1.075244602834518393e+00,1.715743280174560348e-01
1.624708561775124238e+00,-3.102675711263656599e-01
3.534260745346675670e-01,9.741874670454030438e-01
-8.893936515113970431e-01,4.007936451176566384e-01
-2.778639091380998849e-01,9.481915518253338782e-01
3.033789721987661947e-01,-2.487698953814790892e-01
1.856138423200654808e+00,-1.015509212084579616e-01
-3.740086104761361496e-01,9.392960224126182256e-01
4.961999968580039222e-01,8.519775046220033898e-01
3.501221367806156004e-01,9.667660055610965975e-01
7.097002739330586507e-02,9.180353688637601373e-01
-5.250176478647189393e-01,8.340664389384474520e-01
-2.468314032516336354e-01,9.151543545034982463e-01
4.199342710247224719e-01,-3.069581991181478675e-01
1.929136140707982783e+00,8.574590896250457173e-02
1.778129401353339301e+00,-6.419823097629942521e-02
-1.405389964543873604e-01,9.002837490745190241e-01
-8.775039853287819325e-01,5.743178130290700345e-01
1.463536362903702814e+00,-3.076308533498334774e-01
-8.828820096860989786e-02,9.940059627164522515e-01
1.871160878500446101e+00,4.978632640044243496e-02
-8.141143020032605149e-01,6.612545945457410923e-01
4.440756487311025569e-01,9.909876150225160885e-01
1.125112454839601650e+00,2.046541277722380148e-01
8.402148828262084868e-01,5.776972818019849853e-01
1.598082096688166365e+00,-2.954284416510793432e-01
1.475444020763474473e-01,9.694038410804229899e-01
3.343460938260522583e-03,1.075726206281482078e+00
7.737838149252203035e-01,-5.340914968324603773e-01
7.801178774583840125e-01,-5.405009187141173177e-01
7.945468421279723303e-01,5.478073979970150553e-01
4.858384003987332167e-01,-3.731663938676956227e-01
5.424646675509372518e-01,7.572202021069639466e-01
-1.016048745319316993e+00,1.711425993208094409e-01
-9.968019048935851112e-01,-1.108401980848437805e-03
8.309235425302782252e-01,-4.463116846442046759e-01
-6.744379614433966275e-01,6.090104583101795255e-01
1.087615261766708308e+00,-5.421118865631358030e-01
-3.420845825015491476e-02,4.216113755585702005e-01
1.465060201874036627e+00,-3.609751030711301212e-01
6.577581848455790192e-01,-4.217395330122410968e-01
-8.764447774363692822e-01,5.452145650751683004e-01
-4.740996785908123679e-01,8.533337569546401991e-01
1.468550713356813753e-01,-1.215425885081786311e-01
-7.716831116218851871e-01,5.602694502820596556e-01
-2.950830235289075842e-01,1.009693631800260061e+00
3.249113047542293020e-01,-2.062789745570281497e-01
6.444388410503412157e-01,-3.883867082743028276e-01
2.887698455316410617e-02,3.461737083374828439e-01
2.993872417339591419e-01,-7.224001218210818198e-02
9.279604074399158131e-01,-4.427121621008673347e-01
1.911191479048949704e+00,1.925796392324238271e-01
5.036682367894423223e-02,2.018188194164729499e-01
1.572055179672578462e-01,-2.951407003549341712e-02
4.587302280274490052e-01,7.865744253658539797e-01
1.056861086313851672e-01,7.631861975528826669e-02
6.960283672086753359e-01,-3.726191939637888972e-01
9.940912726157101753e-01,2.533007855836250655e-01
3.234907561276827992e-01,8.916753887397285139e-01
8.630468821893292342e-01,-4.403932416928082461e-01
1.843985709178544763e+00,-7.853292023363833696e-02
1.959037398229134253e+00,2.919489320694041434e-01
-7.277836153538865815e-01,6.069024959013287202e-01
8.263434852026108057e-01,-4.657772486340384099e-01
8.749402893737225906e-01,3.746174909817950871e-01
6.891128982278489357e-01,7.286905180212600586e-01
5.109476827738389515e-01,-3.558569569835484114e-01
-3.614057479265769257e-01,9.162975836902000903e-01
9.576908663029323199e-01,1.119212969067439334e-01
-7.170056579245535078e-01,7.344110796858192014e-01
2.007648292161114512e+00,4.335059242282983671e-01
-4.623588526930105802e-01,8.768501481538598652e-01
1.505536368850923234e-01,-6.587043745587950472e-02
7.007007435081090696e-01,5.896834865094995326e-01
4.861650747055999422e-01,9.071204428389777474e-01
-2.682309352749585596e-01,9.507869094349599148e-01
-6.947906185548728963e-01,7.865751447127352636e-01
-6.053096733711844646e-01,8.784895496315179297e-01
6.899078697148983141e-02,4.061156162714208429e-01
-8.075735608760394868e-01,6.504155924802882405e-01
1.754942597592576981e+00,-9.119476298967346684e-02
-9.493315833000962600e-01,4.283541906094329166e-01
1.916805755274847423e+00,2.377188575501487100e-01
-7.461637985864169043e-01,7.133488425545837508e-01
2.006070093733579363e+00,3.931182810422481633e-01
1.195770738414711376e+00,-5.016672328391940106e-01
-5.504414122388546771e-01,7.905928819591595547e-01
9.394786814385628348e-01,3.040815910572814418e-01
1.011648142797075822e+00,3.355076229570227442e-01
9.163041856779169381e-01,3.784301188521304038e-01
-3.263146098704193254e-01,8.951954767182856987e-01
1.735228460400607631e+00,-1.830995310102581652e-01
-9.127915111165144646e-01,2.143805217205926317e-01
9.212764514034831320e-01,1.744834471601235393e-01
-3.259110067049543202e-01,9.366779940345264510e-01
-3.716219787766308347e-01,1.002325234279111799e+00
-5.678599101274504068e-01,8.147783830977921582e-01
1.666045444517223195e-01,1.029793623379245515e+00
-2.221930003999245673e-01,1.011342132378791003e+00
1.233820362020120243e+00,-4.374447820849223234e-01
-2.230074252098201981e-03,1.031863848486009427e+00
6.175586343209963497e-02,1.477071649415125643e-01
1.492135262186473632e+00,-3.243829454914065602e-01
1.196387014519070924e+00,-4.839786429002868040e-01
2.700367868750956912e-01,1.005771612307940543e+00
2.309310620498895295e-01,-1.903874043666000104e-01
1.189042284836118402e+00,-4.936923036467847359e-01
6.564469753907640204e-01,7.166519460269518138e-01
1.653950515489184925e+00,-1.988896387510078190e-01
1.123972134929143302e-01,-4.419017834921857429e-02
-7.184321002779374687e-01,7.787493508826441868e-01
3.277195637521496119e-01,9.928787833819967545e-01
6.164712704453715331e-01,-4.550073881838742618e-01
-7.674523955574060752e-01,5.486024570970479131e-01
7.644045392917007131e-01,7.300117280232660821e-01
7.664143045913204277e-01,-4.652521687951224894e-01
-8.051622410444173039e-03,3.998226689519711607e-01
8.565547227768977034e-01,-4.919923051720494489e-01
7.219824838809548728e-01,6.485998330182037863e-01
4.664217104534581493e-01,9.193534487957129020e-01
5.592584372004406612e-01,8.393318091129960967e-01
9.947449373847591092e-01,-4.910224822270389256e-01
-4.624665116292967504e-01,9.066024530917439206e-01
5.626413067283494440e-01,-4.031791441586889957e-01
1.394390428386111658e-01,-1.673540227726492691e-01
5.230621618071348289e-01,7.913516793611035105e-01
1.922131176019553911e-01,1.020251194167719699e+00
1.704996591898467750e+00,-2.814093587216273673e-01
7.268419744142509131e-01,7.654803559784049138e-01
2.106532977244313654e-01,8.453988697883871306e-03
-3.818038594859972656e-01,9.284362938622721106e-01
8.149840102335041969e-01,-4.333568441712225550e-01
7.239690628454306109e-01,7.482302717474224041e-01
5.294089255346915435e-01,-4.450928778854797985e-01
8.510448787389478520e-01,-5.240736624224948681e-01
2.832349115140338214e-02,5.725238220367458997e-01
-8.920153296544094945e-03,3.910571040914418983e-01
1.837496942870946448e-01,6.644996359815857900e-03
4.846833798694607509e-01,-2.718652633426140164e-01
7.683499967426146160e-01,7.341243737531315539e-01
1.002024505755762102e-01,1.725911770340378404e-02
1.976179642324877195e+00,4.174222134349220847e-01
1.317200824746262988e-01,9.260367997962122288e-01
1.938835631985917241e+00,1.502331787863382950e-01
1.981565253380006109e+00,2.901691439678208417e-02
2.030329953010283350e-02,4.231967715796405849e-01
8.014121047113174079e-01,5.941804498552553104e-01
1.973201301369329697e+00,1.083542764889439541e-01
1.157524385013230406e+00,-4.739727375872019310e-01
4.723196375175107709e-01,-2.441891850967946309e-01
-1.935323696727823950e-03,1.051794613261132660e+00
-3.305395463884676643e-01,9.718129568569677801e-01
2.710249689241177595e-01,-1.924856262431334231e-01
1.488094211968606251e+00,-3.427437202168739372e-01
-3.941083905661119102e-01,9.340628151561586323e-01
1.151605065831779323e-01,1.009562542023921594e+00
7.000914292245047355e-01,-5.144567928467249640e-01
6.762426196556692304e-02,3.151232811993127103e-01
-2.275116296778464942e-01,9.956557051120790147e-01
-5.132472367422443726e-01,9.225918623049044198e-01
1.968601052965482712e+00,2.617146760854106580e-01
8.589817369535684977e-01,4.449280957760943234e-01
4.720923197581347042e-01,-2.162257819337203846e-01
-7.253129961567707229e-02,9.329915721510764204e-01
1.013276942132620206e+00,4.235974205563747819e-01
-9.247547814557434132e-01,2.041733247154157715e-01
1.869759541834836725e+00,-1.253457831240122056e-02
1.956173808709595452e+00,2.829999567296804727e-02
5.508951450144278228e-02,2.918390088959136319e-01
2.057183142870482762e+00,3.697717573940937918e-01
6.184365942220098056e-01,-4.007172004637648000e-01
1.169829741002885448e-01,7.552219908127935644e-02
-1.013993245862974790e+00,2.901576262187519628e-01
-1.045517828977414521e+00,9.085019264116390991e-02
9.246886111669482267e-01,1.401855179218410019e-01
-1.008709981462570626e+00,5.892398930980334570e-02
-7.097455078151404528e-02,9.679495715293052749e-01
1.797336993622360990e-01,-1.642184271133594747e-02
4.516512471021473796e-01,-2.852889037283318774e-01
2.239006416036687930e-01,-1.656641765445017178e-01
-9.581851286499177833e-01,1.417003481980183000e-01
8.813398390667197546e-01,5.077031974093463296e-01
-3.717152000933687805e-01,9.460371831858445102e-01
8.607134088892423041e-01,5.182630136829298184e-01
3.928600412299196321e-01,-2.890203736929715106e-01
-7.783539573480647844e-01,7.566940588237555110e-01
1.639796274832245049e-01,1.011233049560446240e+00
8.815992572934204796e-01,-5.683436946104672982e-01
1.008945335677452038e+00,2.079661783079384541e-01
3.189072159648971561e-02,4.917732698076584530e-01
1.100486683069842542e+00,-5.334179063778790031e-01
-7.443464468245283294e-01,7.140437169976405762e-01
5.706177062876541251e-02,1.911325959864098867e-01
3.789071866965962876e-01,-2.753812830136728729e-01
2.022367583117830936e+00,4.568175370848691075e-01
-8.962150003919254759e-01,3.268040258105290308e-01
-1.042618148221458041e+00,2.751543662973124915e-01
-1.591127211847099751e-02,4.442231255643968035e-01
-8.054332632966582084e-01,5.435701675033980385e-01
1.976164531702894189e+00,1.275282258187479811e-01
5.021783468275706763e-01,8.592119337812751390e-01
5.487972281721620327e-01,8.858600811064606395e-01
-6.515046990768000312e-02,9.837711683323141498e-01
-8.105219962211447360e-01,5.511474561238270953e-01
3.106163856559920333e-01,-3.493405115132295347e-01
7.559980510053400105e-01,-4.376481580764827739e-01
-6.674210964088157505e-01,7.977600165851760350e-01
-4.910650353677797897e-01,8.633014428342794533e-01
-5.260997578189241519e-01,8.867788926171029651e-01
5.231507041426503024e-01,-4.454117353141329727e-01
1.763582596747564624e-01,-7.416459842247717649e-02
1.769673092503273093e+00,-1.239064472709782705e-01
7.717376746056964221e-01,6.376487165604102225e-01
1.420154068459462238e+00,-3.328028892417547180e-01
8.991455546310304081e-01,3.829436478279454326e-01
1.772846057430307765e+00,-2.154975155713581558e-01
1.816256047505979132e-01,-7.227955958817905424e-02
5.790785211273241639e-01,7.897548199634877308e-01
8.489198893189189299e-01,-5.340668754309975119e-01
1.709824004143836396e+00,-2.705925902503331648e-01
1.100036685293710459e+00,-5.225812123341795346e-01
8.580709759642849432e-01,-4.815997376908202066e-01
-8.323238207089450613e-01,5.469994851416302151e-01
7.667548870695047869e-01,6.505196632861063311e-01
6.206904312645549204e-01,8.314684597315087355e-01
-1.028398312366882950e+00,1.201390157302772710e-01
8.364515784736549220e-01,5.098944207546789453e-01
7.735340094849516568e-01,4.296624531211707954e-01
-3.293896658610285799e-01,9.394391665440597894e-01
-6.455224623591222510e-01,8.053613123052358880e-01
3.594441505291974259e-01,-2.340577439339113497e-01
9.579283383405884367e-04,8.127955731248712179e-02
-9.208007407614767770e-01,5.987650685593122191e-01
1.322895623366538542e+00,-4.955538961892722027e-01
1.240968976094630083e+00,-4.815416689690417695e-01
1.166432838852619613e-01,1.004247885421068132e+00
1.611524107788138149e+00,-3.301204472837422355e-01
1.388488138057879517e+00,-4.577053990886674195e-01
-8.877043896366636488e-01,4.915103816272252679e-01
9.638143011126918402e-01,-5.016257074239935942e-01
-1.488788692068811759e-01,9.636217305649229514e-01
-8.196573701259621814e-01,5.043035586022610595e-01
