-1.057272449881913623e+01,1.464525018203183393e+01
-4.894337077229099719e+00,5.455658255731981043e+00
-4.080381448125658395e+00,4.522418280576910199e+00
-8.734625361384946274e+00,1.145868276481605719e+01
-5.717401820630609421e+00,7.427539184634423641e+00
-9.771956453670462395e+00,1.358620186103865812e+01
-6.540449831267009628e+00,8.084861614560399090e+00
-5.521621232860693951e+00,7.577219782748426447e+00
-6.222717666430536809e+00,7.984763915500463938e+00
-5.265725096940988337e+00,7.702666253723529977e+00
-7.906989805277743422e+00,1.012879091537995890e+01
-5.688065410193170912e+00,7.321957547786425380e+00
-8.594110889519452456e+00,1.152148536488194708e+01
-5.449311809039020460e+00,7.349143383047811895e+00
-5.949371005912802879e+00,7.771289698301470317e+00
-4.704851833576345399e+00,5.390113795264280583e+00
-2.639142348110418812e+00,3.059880095071527251e+00
-4.630833857095615791e+00,6.631616050413773777e+00
-5.901744842450456829e+00,7.732213572375356669e+00
-8.527536191922710174e+00,1.130416007010451906e+01
-5.509605747908480566e+00,7.343114962095552478e+00
-6.169546934083857792e+00,8.224020114188515862e+00
-1.086654914085178270e+01,1.434739604800689960e+01
-8.669889448947895261e+00,1.177135349492796834e+01
-4.927887990978300436e+00,6.362607095791103617e+00
-9.341390311423269921e+00,1.257174136294825395e+01
-3.449159124975743396e+00,3.943656957394184204e+00
-8.918175049971379664e+00,1.170646388620388123e+01
-6.437304137171028451e+00,9.090637268272853788e+00
-3.341392119267322158e+00,3.920475774217040410e+00
-9.719448457622380744e+00,1.332220579555991335e+01
-9.333776569266643008e+00,1.232128061159968624e+01
-6.161271978946984973e+00,8.512604249287157643e+00
-2.561576719943095881e+00,2.897551510099250827e+00
-1.010598625041043164e+01,1.355544887296674261e+01
-2.498128174901950160e+00,3.010242773188024579e+00
-9.994117885343721142e+00,1.392864247491372254e+01
-5.978650978922813053e+00,7.917817053291306806e+00
-2.890535731309576306e+00,3.112881335114765058e+00
-6.362861231468782464e+00,8.451890952556123437e+00
-6.620765434838437713e+00,8.314674729123982644e+00
-3.978060037604308263e+00,4.811056835969196754e+00
-7.071417414974506599e+00,9.201129658815158763e+00
-4.724091582639105447e+00,7.198071373370577675e+00
-3.091969913295796957e+00,3.806349663543182604e+00
-9.821645330079721958e+00,1.310904435799170997e+01
-6.805450130062840941e+00,8.853753612430615760e+00
-8.658959648631086026e+00,1.215825924445409001e+01
-4.684525903766581401e+00,6.286396563392738557e+00
-5.126699471354102755e+00,6.519983825895577567e+00
-1.133795220104108736e+01,1.520304869586252039e+01
-7.691396163621516457e+00,1.090242187029287280e+01
-6.601867089521377352e+00,8.853234351120050860e+00
-8.862856704095676719e+00,1.235210640792408299e+01
-1.023241097699089863e+01,1.378707989130412415e+01
-5.738698308251426461e+00,7.495255166350768938e+00
-9.087543682876253470e+00,1.257946567208062483e+01
-5.764354817432060685e+00,7.278299808287007622e+00
-2.659803696677381257e+00,3.014591695637482971e+00
-2.811851584483199495e+00,3.111437713410370343e+00
-3.121725219011620922e+00,3.167030236021530776e+00
-6.419580361494743315e+00,8.349287226178166321e+00
-8.134935627232547262e+00,1.086047173161718860e+01
-5.787714373496317677e+00,7.554368424598154164e+00
-8.811982395163724391e+00,1.183692904020438874e+01
-6.498352991474594553e+00,8.674921516281973055e+00
-9.161885860890883748e+00,1.281985456357385367e+01
-3.272184883887979900e+00,3.108878403432378423e+00
-8.161131650512844615e+00,1.122195480921763178e+01
-6.198215828083986523e+00,7.442752232065689810e+00
-6.866749549001108122e+00,9.235657891067564407e+00
-8.858258179165282797e+00,1.197656440431869029e+01
-8.763299485962829038e+00,1.233980822753620110e+01
-5.451717203316512439e+00,7.162921727340103573e+00
-9.536747644127499868e+00,1.314057575746389972e+01
-8.607603609645471110e+00,1.127784563908852888e+01
-6.609556222951987081e+00,8.670488010246224064e+00
-8.937084586225410021e+00,1.189210669416599941e+01
-8.804052026947495335e+00,1.173315337924758950e+01
-5.543345996391614072e+00,7.207179641426606942e+00
-3.091894157185135494e+00,3.700650128193932353e+00
-5.995026346361015612e+00,8.047046127852372166e+00
-5.691323730317192187e+00,7.818763806892210511e+00
-9.567607379745124874e+00,1.308752588273017636e+01
-5.167272510786957262e+00,6.728889646144621928e+00
-1.012807043911909410e+01,1.391385489127511121e+01
-6.994238103551701613e+00,9.507056465877390394e+00
-2.033163695830780604e+00,2.269676824288838546e+00
-1.974926840431370234e+00,2.111647081616852439e+00
-7.723228369383678071e+00,1.128736143218426058e+01
-5.406969374379836601e+00,6.913147384627636782e+00
-3.446321682886545723e+00,3.816803082287340665e+00
-3.055307805481315420e+00,3.556021555877268092e+00
-2.522910999553238831e+00,2.411890878009869787e+00
-6.597433112870456640e+00,8.792254750063776214e+00
-8.539048497960813222e+00,1.191143675054282980e+01
-8.788144739701401420e+00,1.189661223527511069e+01
-5.160628553237385230e-01,-3.434445127400054254e-01
-7.091055108428069076e+00,9.366153480586550728e+00
-9.812600675971742348e+00,1.349289128039530183e+01
-2.664035198680099636e+00,2.318626771668462538e+00
-3.075149840800514234e+00,3.311656319335742893e+00
-1.014814405773684136e+01,1.314000062102418909e+01
-3.579866688893812210e+00,3.676462636085221281e+00
-2.379779858783211299e+00,2.662749468766246075e+00
-6.274070456784536454e+00,7.969714163656886896e+00
-1.598022304423314166e+00,1.387105869167950978e+00
-9.103603281024277294e+00,1.216237208512306367e+01
-9.006043713863936873e+00,1.231146765224056239e+01
-6.698749028950118145e+00,8.953307626742633474e+00
-6.359643406918782382e+00,8.986389538910451336e+00
-3.766395415861030660e+00,4.328077122244778252e+00
-3.363148819870529493e+00,3.447194814597281720e+00
-5.842288230963665896e+00,8.417270966064201332e+00
-5.809171148424725040e+00,7.589634960194382884e+00
-5.636491138615054908e+00,7.026245748774409883e+00
-3.790568093849409959e+00,4.027681503096991911e+00
-3.936749552459581025e+00,4.757900714936933895e+00
-3.159431723691835447e+00,3.201824406574238502e+00
-4.931968481039985974e+00,6.617431618353204925e+00
-7.107656914696188544e+00,9.536245079215429854e+00
-5.728812204454400536e+00,7.952551061575769964e+00
-3.401518343670471900e+00,3.819416565091160898e+00
-8.869641505678558246e+00,1.216930776810355930e+01
-3.242031695848522688e+00,3.625667033847900900e+00
-6.024985847099300074e+00,8.070480641359203844e+00
-4.485827848341790158e+00,5.060724084313715565e+00
-8.847039780591641644e+00,1.206771874535364475e+01
-9.655007142766017125e+00,1.322008533168386712e+01
-7.605108788697137356e+00,1.037124405740258126e+01
-8.844988068596252972e+00,1.208895191456964646e+01
-1.010813279797349118e+01,1.433734751760531978e+01
-5.624408278203294920e+00,7.482199496574020614e+00
-2.464711255699932657e+00,2.227542722343076598e+00
-7.070544596840656837e+00,9.269400809144395126e+00
-4.119097558200198961e+00,4.852360497464710321e+00
-9.752998492697223298e+00,1.306019256374252180e+01
-3.526658352523675877e+00,3.712823695541485947e+00
-6.814102953553962116e+00,8.243408903034341151e+00
-6.618120012625279713e+00,8.727500382162819648e+00
-8.932189065552449847e+00,1.184635362053937868e+01
-5.266148669069362853e+00,6.800712868604119166e+00
-2.576926903907087230e+00,2.494255266812035909e+00
-6.218552795476062656e+00,8.191696482614286623e+00
-8.904728011508463936e+00,1.230002058282820698e+01
-3.180589492836936039e+00,3.326322334788962554e+00
-6.632518259168817210e+00,8.161105462359536489e+00
-3.087992631494166584e+00,3.931960618823544973e+00
-8.402511899214697877e+00,1.225755569093937858e+01
-7.172080167844543830e+00,9.576396319820457137e+00
-2.766851201537372518e+00,2.486540057306759088e+00
-9.482745213693812403e+00,1.300328648690249445e+01
-3.049707223164183301e+00,2.894767402598594330e+00
-5.299110813493415506e+00,7.232667637372879099e+00
-6.331016699280542781e+00,7.741585431234192072e+00
-9.565424900672503838e+00,1.266498965663959453e+01
-3.486483897014382549e+00,3.822533173663920980e+00
-6.034579300143111169e+00,8.020960731626859186e+00
-2.931629049578643897e+00,2.912882116191976678e+00
-2.115426289229545009e+00,2.543017313540631541e+00
-4.543455363075914910e+00,5.459745792701792055e+00
-1.060572379397317633e+01,1.467551383201792348e+01
-3.115644458678116457e+00,3.439733805310781989e+00
-2.859509980179066879e+00,3.157324954514183268e+00
-2.500764300520895933e+00,2.691197686973267444e+00
-9.759238368086116111e+00,1.329535179365562669e+01
-7.929287139775338389e+00,1.075880382699536142e+01
-5.604250969369091173e+00,7.542755048908780680e+00
-3.132913432251474894e+00,3.171473728705815009e+00
-4.816885268808340115e+00,6.599292951742087965e+00
-2.377614623670385008e+00,1.743209127068658271e+00
-3.994999251325572764e+00,5.664964335030502340e+00
-3.227195236502947484e+00,3.122535314052417466e+00
-2.021058027925098255e+00,1.801680348179835356e+00
-3.195237666790273767e+00,3.421646295285874384e+00
-1.045528966548599925e+01,1.514312534551983447e+01
-5.825901850695274220e+00,7.697469836511450225e+00
-6.748101546374194015e+00,8.781941967222897105e+00
-5.812032463564801965e+00,7.472449916843187268e+00
-7.103215942552898454e+00,9.089609053526068294e+00
-6.548760414253838036e+00,8.272183402155942389e+00
-1.041946106007859285e+01,1.400153312957463925e+01
-8.121956891337198670e+00,1.067646041889331876e+01
-4.667129535907021065e+00,6.326575858996472235e+00
-3.808988975800654764e+00,3.863147964680094582e+00
-6.416917443584086556e+00,8.770994326631850413e+00
-4.269961159728586253e+00,5.344324875408220876e+00
-6.539196592319548529e+00,8.753253223887170975e+00
-7.283299622735881051e+00,9.589995734029354679e+00
-9.065995651721500792e+00,1.296335072213822670e+01
-4.456962472068383363e+00,5.943404672971481340e+00
-1.006702671485953537e+01,1.383275880264861790e+01
-2.528688442410934378e+00,2.592467935108521804e+00
-7.399519221478908726e+00,9.731601263821660908e+00
-4.886537510748646618e+00,5.811733297252429153e+00
-1.523703866854551947e+00,8.244700135586788825e-01
-4.411192167226941407e+00,5.046064100887804216e+00
-3.396004233179846565e+00,3.727655828201568156e+00
-2.878782010435144922e+00,3.377738560188958239e+00
-2.451045824429529674e+00,2.982410500729315572e+00
-8.198892283621836086e+00,1.165529771805022818e+01
-3.040881736259226642e+00,3.117849483780142705e+00
-5.059684721396108031e+00,7.185793078583905924e+00
-2.921439917216195781e+00,3.287540424382725757e+00
-3.443498100414867036e+00,4.347769178073283669e+00
-3.444933572546360345e+00,3.259278630472318028e+00
-8.924392533575154829e+00,1.247112757855330401e+01
-8.958014781633604429e+00,1.226551338910042688e+01
-6.630749447074105518e+00,8.504987271445248354e+00
-8.117580492932011893e+00,1.027556583839914772e+01
-5.264353594785548651e+00,6.011551867256236470e+00
-5.994801603872872420e+00,8.378822134754972950e+00
-7.312823787182372470e+00,9.397505206957735169e+00
-9.209267031768906264e+00,1.227814664815834433e+01
-6.344633340180379832e+00,8.609983841756605472e+00
-3.813351016905399238e+00,4.082244879276594851e+00
-4.084063998203874668e+00,4.439027663261752465e+00
-9.312021921074693509e+00,1.311628601904449454e+01
-5.898930228551028776e+00,7.404352196003767261e+00
-2.823454892240966352e+00,2.814785032538345888e+00
-9.203238217301139557e+00,1.304536355646255430e+01
-9.276126078985900136e+00,1.215647298133466947e+01
-9.827061883919686380e+00,1.310734511339314068e+01
-1.880233292622865315e+00,1.731886777156848467e+00
-3.284793901473269440e+00,3.649394542465745683e+00
-8.117357653482780933e+00,1.145643328035293784e+01
-8.937827985877062176e+00,1.223635711159812267e+01
-3.025729745424063477e+00,3.735476151918627252e+00
-5.200107209534998276e+00,6.942558360553446661e+00
-2.768545750387157334e+00,2.502937793390963783e+00
-6.007731863230923786e+00,7.290010746359548932e+00
-6.738797667439575534e+00,8.797472188858902697e+00
-9.758842969549327506e+00,1.315061976790563314e+01
-3.902626367789348460e+00,3.884192737721218869e+00
-9.627850794154554137e+00,1.342447503008171950e+01
-3.372315397400726944e+00,3.669836782590603086e+00
-9.372615581104895455e+00,1.257551012807609148e+01
-8.516669770157891506e+00,1.159571403742988416e+01
-7.190660615020641799e+00,9.384224357880254885e+00
-6.371227174386142167e+00,8.249279820376447248e+00
-4.434629557755979334e+00,5.892004382779346017e+00
-3.613690506578123518e+00,3.511761752791243030e+00
-2.687038797502759646e+00,3.115054268264016102e+00
-8.399228656205318444e+00,1.139564438537490076e+01
-8.773781038312787217e+00,1.150289761765277241e+01
-6.338413120039250614e+00,8.463619555415975881e+00
-3.611703361327339934e+00,3.874832306464207843e+00
-3.015602086893371503e+00,3.628737610208142783e+00
-9.968561169683995971e+00,1.365824889134744424e+01
-8.969724743048478999e+00,1.222222543975902553e+01
-5.896919861606431112e+00,8.028250499773934123e+00
-6.604404639082295247e+00,8.625412098288027352e+00
-4.959976071635332495e+00,6.530764105248650253e+00
-1.001819178947848421e+01,1.371335894126776545e+01
-9.373750071019827601e+00,1.271391275386225672e+01
-6.366374058316149664e+00,7.882946969515625568e+00
-9.155642258111281961e+00,1.261097049089610067e+01
-9.715111668365798536e+00,1.316363418200867486e+01
-9.385010788032861484e+00,1.311160294298022322e+01
-2.940278942941065843e+00,3.621775898927632742e+00
-8.229418643357476526e+00,1.076390806768911901e+01
-5.710333896641628826e+00,7.195324502783123854e+00
-9.055815585669643397e+00,1.232532373460513142e+01
-3.301701105844891515e+00,3.965185286793480479e+00
-6.078916825884531860e+00,7.198438671055725990e+00
-5.470328485692544263e+00,6.925339296629367425e+00
-9.662463433237874710e+00,1.319975030880437394e+01
-3.954604110922022464e+00,4.287473621770059751e+00
-3.128199993542139179e+00,3.755655130747789450e+00
-6.033933388500260619e+00,7.971735716486047174e+00
-5.216169725637051613e+00,7.087707382692961744e+00
-6.371896702953605995e+00,8.498177797959245439e+00
-2.989192674580600784e+00,2.924133754558400966e+00
-5.262565762295539962e+00,7.148754781204354813e+00
-6.314714137620093481e+00,8.020303567642365294e+00
-1.072972549272235554e+01,1.432214222404597948e+01
-5.477412781797302621e+00,7.364737044445519132e+00
-3.212459399862093612e+00,3.425070133798781669e+00
-2.787443199102343616e+00,2.883102237805511336e+00
-2.970122266874787975e+00,2.816536506724527822e+00
-5.830212300958141469e+00,7.484067635300403865e+00
-3.853574140157884909e+00,4.233732442648522110e+00
-3.721030678060879282e+00,4.181736915606533600e+00
-5.262205657399869452e+00,6.848841216055621572e+00
-5.240940105295415208e+00,7.615560454840435867e+00
-8.052697170814937522e+00,1.133621133261753400e+01
-6.420634518188958140e+00,8.349393129609271824e+00
-3.623759926268755205e+00,3.936884517067218869e+00
-9.042395022508772584e+00,1.226348268070493930e+01
-3.121305239576362300e+00,3.217118232752889551e+00
-3.382215483638402631e+00,3.463595696168423554e+00
-2.651476241321635285e+00,2.940403018795987311e+00
-6.125190411439052518e+00,8.385885378868753293e+00
-6.326000302987953461e+00,8.635532020379773854e+00
-9.694389569017388908e+00,1.336800437038585443e+01
-2.991697550482904866e+00,3.471045049499041024e+00
-3.932866827055748971e+00,4.631037474416347166e+00
-3.172728200756168349e+00,3.378059756860405383e+00
-8.641337796067467991e+00,1.159460500573748831e+01
-5.970931926376676913e+00,7.505843685981503199e+00
-3.217491515036702943e+00,3.538596508784832118e+00
-6.503472644523156987e+00,8.802512878978832944e+00
-2.707577810137944851e+00,2.661637998412177630e+00
-9.762824092455808511e+00,1.338210264463904053e+01
-5.221619236599666536e+00,6.140369339660350256e+00
-6.492743327614186377e+00,8.555630102660266800e+00
-2.491614752467994798e+00,2.151840781482638132e+00
-6.024159292412393896e+00,7.943104277441136674e+00
-9.572277294609717657e+00,1.258378998206432442e+01
-9.992723442585562665e+00,1.390250596448761478e+01
-4.194844655185571369e+00,4.857297146093607410e+00
-6.479807802115619353e+00,8.705579657938361748e+00
-6.186232578768333212e+00,7.916632852982578683e+00
-2.791471725966651718e+00,3.224313751545586637e+00
-3.905826582050017759e+00,4.575095964110456492e+00
-5.994867933865294596e+00,7.689208348393090198e+00
-4.789264658116660023e+00,6.214165397877968289e+00
-7.524752411088924120e+00,9.811751356948388292e+00
-9.314041548699586670e+00,1.251013727705978873e+01
-3.845759260069646857e+00,4.287067099759656053e+00
-1.033583144051057445e+01,1.389701338691874710e+01
-1.017738810504197922e+01,1.375450663387621475e+01
-5.396410775570562812e+00,7.444274462900255074e+00
-6.233976299175758129e+00,8.717553264808527658e+00
-4.613350779176464300e+00,5.810282708157634701e+00
-6.517676553789779170e+00,8.986286077303617503e+00
-6.579617767030111253e+00,8.646972495602216924e+00
-3.787777954723163365e+00,4.005873115671269247e+00
-5.123227092650425973e+00,6.664184376763687467e+00
-2.536795746175835475e+00,2.062214398509665703e+00
-5.825895023547642992e+00,7.835380380011878643e+00
-9.450042200101831824e+00,1.258311455903096743e+01
-2.816756891309077027e+00,2.569376103178849569e+00
-9.978133589747256948e+00,1.338464866764243766e+01
-6.876035677752543762e+00,9.498985737258214712e+00
-5.474979586575288160e+00,7.469839424774911585e+00
-2.321399143091060324e+00,2.656253346516104674e+00
-5.356957242674127428e+00,6.613984701244819853e+00
-8.745962213550251718e+00,1.204965616918228477e+01
-4.528989201649910257e+00,5.576498946039333049e+00
-3.145648258869845115e+00,3.377807989794416432e+00
-1.702006885519508739e+00,1.452615901588919511e+00
-2.407696203958561654e+00,2.372898421430497340e+00
-3.199889499442737151e+00,4.012387065067586356e+00
-3.409635733989284212e+00,3.866611886097448991e+00
-1.014720145030051768e+01,1.415299943164949781e+01
-5.868052862206004860e+00,7.111202994567214830e+00
-4.183992508983597425e+00,4.791622441053519310e+00
-2.025080978773928120e+00,1.971855960126348339e+00
-8.942889781818365691e+00,1.215073994756795628e+01
-8.113324699978740284e+00,1.096483872163546636e+01
-6.719620767577177745e+00,8.353952852948058450e+00
-2.962871826206898707e+00,3.309487034005647033e+00
-8.946470655239167513e+00,1.234367200657871422e+01
-5.576971423771690972e+00,7.046987061598606772e+00
-9.824330184863107718e+00,1.332450097656547960e+01
-8.819349622115645104e+00,1.255208994630057440e+01
-3.805544875298019658e+00,4.371537090251333524e+00
-5.140613162752837972e+00,5.799005258207052371e+00
-6.135505282980333597e+00,8.018947272977257512e+00
-5.577349342805250743e+00,7.091850004064337298e+00
-9.086199723883483514e+00,1.223292649940381338e+01
-8.196307775625065517e+00,1.092781592962518999e+01
-5.099376648907677279e+00,6.463591633044970308e+00
-4.870703367100332137e+00,6.385903412843354054e+00
-9.076192768582810544e+00,1.214306952184830735e+01
-8.377950784041061638e+00,1.139539108095073061e+01
-3.499541139452891247e+00,3.546527462938012576e+00
-9.063220601658599662e+00,1.224407782563847569e+01
-2.993904619228497044e+00,2.992490032758945429e+00
-6.237022979723589877e+00,8.504524394031671264e+00
-7.720662251993013925e+00,1.135918800764130765e+01
-2.834929607770231730e+00,2.277416456029448533e+00
-5.803388650847577601e+00,7.211661535296428838e+00
-1.033021577164812932e+01,1.415543970182230993e+01
-2.609708162887459437e+00,2.682399394111241175e+00
-9.431253322063007261e+00,1.258999087399719485e+01
-9.567501003088493050e+00,1.290120760156309565e+01
-6.100273146355380760e+00,8.465164945276645980e+00
-4.407967278135620504e+00,4.782188577692306097e+00
-8.353459943958197798e+00,1.068758161638742621e+01
-5.809017483775109625e+00,7.813565836022196009e+00
-2.823994156491802521e+00,3.246596810329910987e+00
-5.496966428945260219e+00,6.841371746065989967e+00
-4.968718813260073475e+00,6.310572608264747529e+00
-3.820588891754939542e+00,4.802976489050190700e+00
-3.283904917191100559e+00,3.028208804094980167e+00
-6.753972009877724503e+00,8.047462218736800565e+00
-9.372831471151137350e+00,1.272599581758660747e+01
-3.286209680694610391e+00,3.902565609157154114e+00
-9.358434487809024205e+00,1.249196288761127605e+01
-6.761849346234554581e+00,8.367602439563576411e+00
-9.089149711013781996e+00,1.191960826341408897e+01
-5.788319579337718679e+00,7.790758936044685612e+00
-3.730795183692029227e+00,3.722221182500666359e+00
-5.528386670487294374e+00,6.553351850854433280e+00
-7.345937098560847645e+00,9.569234124253055640e+00
-7.165118508321171475e+00,9.679934376845721999e+00
-8.376721235771888985e+00,1.183859415676763405e+01
-9.389202611316319391e+00,1.283974214542132231e+01
-3.842014319724544436e+00,4.063157395005281280e+00
-7.016584978993711808e+00,9.589831462180299582e+00
-2.730312031939377881e+00,2.319458991762759048e+00
-1.043036826380499349e+01,1.393085119185534637e+01
-7.587851663657961154e+00,1.066821006425168861e+01
-8.372738545664663690e+00,1.152703935937685031e+01
-2.240407898860934388e+00,2.198769977135440978e+00
-4.802515335567310473e+00,5.942247022499342002e+00
-8.457520157428852769e+00,1.125701503346327215e+01
-2.986013874152101621e+00,3.479873164260751661e+00
-9.145140421286987120e+00,1.254740132838494659e+01
-5.199729708128306704e+00,7.051637223395915477e+00
-5.138731621594664567e+00,7.000237638399664064e+00
-8.586346137917921340e+00,1.172477367864869002e+01
-1.006237186224407054e+01,1.387808164979937331e+01
-9.486903160701103843e+00,1.267214039904422407e+01
-5.640074653216380796e+00,6.932454459326284457e+00
-3.102521349046627908e+00,2.742285088354475153e+00
-1.013234847830496399e+01,1.376187214244063739e+01
-7.384082073939832291e+00,9.363103528428123212e+00
-9.320676286330188631e+00,1.240442210336292206e+01
-9.375862919286452879e+00,1.260530511222956385e+01
-6.160080629742376246e+00,7.725417613425900498e+00
-1.049501514024336224e+01,1.421690224829972138e+01
-6.281113580675542707e+00,8.365683468941586654e+00
-9.390243299849679204e+00,1.357735281786301584e+01
-1.368158643957567033e+00,1.652553431612282520e+00
-3.094911592941704370e+00,3.171151587187511112e+00
-2.887840698838413100e+00,3.672471443612371989e+00
-6.124393035343503655e+00,8.131942919165402017e+00
-9.928834233159511413e+00,1.364292880941624375e+01
-8.193442054797190011e+00,1.097749135870945381e+01
-8.395800579536157215e+00,1.201203495998137072e+01
-9.339160923319575147e+00,1.282289683509844380e+01
-2.823436329424679592e+00,2.870670571763741297e+00
-1.916874356840144733e+00,1.717381343558975093e+00
-6.266735517235918707e+00,8.106588181296556783e+00
-9.790775545767347765e+00,1.334516012852641076e+01
-6.457774268261099238e+00,7.912736505975852097e+00
-2.739878721975394171e+00,3.350010902143722991e+00
