-7.018788728569048452e+00,5.135924588855596440e+00
-6.641465747651549734e+00,5.326201177246953300e+00
-9.221332798410955434e+00,7.556036056035374315e+00
-1.027108272148450219e+01,9.278127185014723111e+00
-1.095368336691328537e+01,2.496075564234076616e+00
-8.059219687530738696e+00,1.750548401411388788e+00
-9.863057006773999547e+00,7.592541835287736518e+00
-6.678774094377992299e+00,4.275343410009535106e+00
-9.819009580397692005e+00,8.955276840209094757e+00
-8.326730079956034203e+00,3.861029458233473655e+00
-5.776704471621600945e+00,5.138996374719332572e+00
-7.434452362267682801e+00,4.405115622674816933e+00
-4.714639900264080197e+00,6.092352891956351435e+00
-9.475314491959212049e+00,5.554502775255540925e+00
-6.756955454333193778e+00,4.084730343983135725e+00
-9.576530720276599240e+00,7.846688175201967042e+00
-5.915800391717048079e+00,4.749578935021978587e+00
-6.879087189206892106e+00,4.554796730971668595e+00
-9.647741588422416470e+00,3.270705459140660132e+00
-2.142802960342836016e+00,1.617429117097992419e+00
-4.383419439629095749e+00,5.001955483295396299e+00
-6.785460187542597055e+00,4.576171824812248268e+00
-9.646677303263222925e+00,7.658249928726108990e+00
-6.126827556202347758e+00,4.583773035467679335e+00
-6.858456256631999537e+00,5.136182950261643398e+00
-1.100900223655969157e+01,8.538528714942744458e+00
-9.494604877618989747e+00,8.064300138473939228e+00
-5.821948143609162685e+00,3.586797762032007952e+00
-9.946783091727708026e+00,8.225408895405079690e+00
-5.210539174542804020e+00,2.078429651206319839e+00
-9.962488886594869086e+00,7.672831126289475279e+00
-6.306618343448672448e+00,6.633332827754562899e+00
-4.409069056877389592e+00,2.607091042026806083e+00
-9.951492974883173304e+00,8.690916753420767193e+00
-1.014281081425713715e+01,7.921850133915153691e+00
-6.349899514344690132e+00,5.878330675850428122e+00
-2.172791829666294028e+00,1.087660637067035641e+00
-1.040135339835756945e+01,8.499298359194238373e+00
-1.174507024786855425e+00,2.188534437879033234e+00
-9.903911454957235350e+00,9.105625817961351842e+00
-6.732474840923867276e+00,4.847915185921232606e+00
-4.016909320155654051e+00,3.774782223734971520e-01
-7.123052517302402187e+00,5.222574302718350658e+00
-8.211426900921487970e+00,4.234773235713861439e+00
-6.003880619051625622e+00,4.194048188371617414e+00
-8.236175285223092501e+00,5.324280609601629521e+00
-3.750186319846056548e+00,6.184949476828679238e+00
-2.806076134922419918e+00,3.452691637637228528e+00
-1.029945562695225014e+01,8.296718865888831118e+00
-7.928577746158444128e+00,5.120758705919437936e+00
-9.153967085819205707e+00,8.561594575777604632e+00
-5.137758740234040999e+00,4.004676649065391558e+00
-6.222358528021044499e+00,3.483210886353689251e+00
-1.108163013032884869e+01,9.018840699525641824e+00
-8.587892422604269882e+00,8.201252214338046187e+00
-7.250833046537836779e+00,5.628418153996687323e+00
-9.332256208701862121e+00,8.549032210784359265e+00
-1.041903542737719768e+01,8.630806223890381546e+00
-6.636902416920140269e+00,4.391392145248356194e+00
-9.517268453205705470e+00,8.552372567504313849e+00
-7.084016377628522321e+00,3.784862477137368675e+00
-2.503682529376040300e+00,1.205243192091700832e+00
-3.367223187037492682e+00,8.602315043858843602e-01
-5.717867963894502026e+00,-7.290254450969966271e-01
-7.483122494685535919e+00,4.824267161708555740e+00
-9.362083310852392870e+00,7.594390211479650432e+00
-6.701767203990801391e+00,4.416635127754592105e+00
-9.676780166915019521e+00,7.968653387299680091e+00
-7.202974111112027344e+00,5.441421312018445811e+00
-9.440848006985731899e+00,8.759930959352560720e+00
-7.213997806985627648e+00,-2.032847304256440779e+00
-9.104507451652516181e+00,8.013499029379833161e+00
-8.256132373503804800e+00,3.111341009954259107e+00
-7.496402011557752765e+00,5.922270855166138936e+00
-9.637543670155697129e+00,8.085352862440609911e+00
-9.176575995470349412e+00,8.658106007965564288e+00
-6.234187798821536397e+00,4.278011310058976946e+00
-9.798349984138384983e+00,8.692255222669349024e+00
-9.802051691981146675e+00,7.525272617802672315e+00
-7.581040726096246907e+00,5.152329468235596011e+00
-9.839302440383155712e+00,7.881247715924585506e+00
-9.750042604018638315e+00,7.848846771373966469e+00
-6.465853918927702004e+00,4.159584112587482174e+00
-3.245859564622118221e+00,2.792543017396046601e+00
-6.571677608116099911e+00,5.130049453728390496e+00
-5.939806089570291547e+00,5.318600191437544034e+00
-9.893991105779196715e+00,8.587368209730163571e+00
-6.009425625715488550e+00,3.904042838394160775e+00
-1.013948869761503424e+01,8.919700646193868820e+00
-7.469032902043357680e+00,6.282045905814218401e+00
-3.854944862737195166e-01,4.660252514539278135e-01
-5.586446190785734345e-01,-1.576802939996687636e-01
-8.320163130631717863e+00,8.642636409499576899e+00
-6.501318940220061293e+00,3.765445025619500008e+00
-5.715451636744668384e+00,1.303326944846035396e+00
-3.543592351743049207e+00,2.117279138565772545e+00
-3.874163460123241087e+00,-1.706057561054990845e+00
-7.337685792795228146e+00,5.487054092983297160e+00
-9.159800579628130990e+00,8.402955396726373039e+00
-9.587314745252214720e+00,8.073054450465985354e+00
1.369006946998116092e+00,-6.384102851807332613e+00
-8.026594560449312965e+00,5.687745930396202354e+00
-9.964508768102621872e+00,8.787833336528299455e+00
-5.438798895936276523e+00,-3.170984470231664076e+00
-4.727131131659397134e+00,4.659836894362461290e-01
-1.081782328718704811e+01,7.927290785108032978e+00
-7.413078545980720691e+00,-4.084571314626259664e-01
-1.636159825554778458e+00,7.563782609850322469e-01
-7.630711249853642464e+00,4.239109267180877438e+00
-4.366952042151970304e-01,-2.330409521754953417e+00
-9.891612439250378586e+00,8.010931086122333511e+00
-9.604766854718564062e+00,8.319250003969630214e+00
-7.406984051929339508e+00,5.636396494481287434e+00
-6.221495458211856011e+00,6.566865329979171939e+00
-6.252424245042719875e+00,2.498328863489489127e+00
-6.562378893653113110e+00,-4.868943343667331280e-01
-5.445509159771884100e+00,6.437456837751336813e+00
-6.714512227758445029e+00,4.451159529424144168e+00
-7.077894214092832925e+00,3.474386525398386993e+00
-7.705511641394990008e+00,4.697770063884545433e-01
-5.881110413813328996e+00,4.120012964074517114e+00
-5.887113125593341323e+00,-7.472275333939142339e-01
-5.410842239544612298e+00,4.213657843283046489e+00
-7.798447916961577242e+00,6.071470411298104608e+00
-5.841788912221717922e+00,5.559347142803424902e+00
-5.331200964928134667e+00,1.599682082470374578e+00
-9.495896411190432929e+00,8.312052909030100523e+00
-4.809435279925474482e+00,1.385539061087180279e+00
-6.632485088065660506e+00,5.113736985649760314e+00
-9.194998840428478815e+00,2.580919673415598137e+00
-9.542884388337169455e+00,8.213318786951353090e+00
-9.929191170019274537e+00,8.643817817146162596e+00
-8.064955866652825378e+00,6.915338171763606212e+00
-9.521770560664851502e+00,8.242424888465590627e+00
-9.753348773763855561e+00,9.473988480538636736e+00
-6.277695099720947525e+00,4.644478045926815568e+00
-4.157282909957324080e+00,-2.494485134889281586e+00
-8.119480640894863654e+00,5.497140530759346611e+00
-7.007094701119406466e+00,3.570711568994261675e+00
-1.022575405985574015e+01,8.321462669805471890e+00
-6.818171328495145289e+00,1.513515924523818335e-01
-8.974661673455972988e+00,3.573264873700945810e+00
-7.514566071812896375e+00,5.273450923843853388e+00
-9.869270800617069739e+00,7.830175774732511584e+00
-6.219307449224345419e+00,3.836410498836890781e+00
-3.981111043062953048e+00,-1.528879533253005629e+00
-7.075681847229734700e+00,4.932859217845556365e+00
-9.445446575303069636e+00,8.431585795148530238e+00
-5.544686500907829441e+00,-1.013515392087676048e-01
-8.506551759963494774e+00,3.821468007976799974e+00
-2.249553139573992500e+00,4.262618119399681937e+00
-8.643807131387482912e+00,9.006274820654700974e+00
-7.946273359781051759e+00,6.010790379939782824e+00
-5.595960229587314316e+00,-2.764126452850265370e+00
-9.822753658883412342e+00,8.588146672509701318e+00
-6.252146471094758517e+00,-1.980555679943861946e+00
-5.609256649356587410e+00,4.833892059698658983e+00
-8.200746612211489150e+00,3.526421829884123227e+00
-1.024246716240031141e+01,8.061926025957713904e+00
-6.026261373740888772e+00,1.088126177650683646e+00
-6.746996447765606142e+00,4.965953578709369154e+00
-5.192683717909504004e+00,-1.129350135075602779e+00
6.790260728571517745e-02,1.660262100535357277e+00
-8.012637678262532148e+00,4.714633383752799389e+00
-1.030086183841949143e+01,9.274707628554784478e+00
-4.530930089076754541e+00,1.013376615045224138e+00
-3.573179646570500356e+00,8.491617881855442196e-01
-2.525829264172893662e+00,1.780268639183867352e-01
-1.004018782724297409e+01,8.607611862960737881e+00
-9.104059085608565027e+00,7.724365940023877997e+00
-6.109578149715668260e+00,4.846260198849225098e+00
-5.792588521375437338e+00,-7.711799485693087153e-01
-5.057462643124321033e+00,4.456019207334368737e+00
-5.449534290021174066e+00,-4.977216155169725376e+00
-3.875056946034404426e+00,4.174912709262324384e+00
-6.782180284526863723e+00,-1.666306316724746051e+00
-2.234599237513878123e+00,-2.383292299816825999e+00
-5.269571448448510331e+00,4.028721266885709751e-01
-9.660462029689270480e+00,1.004726468104114545e+01
-6.590556441465166060e+00,4.678919964540437348e+00
-7.857101875875819985e+00,5.084601052121755949e+00
-6.919358350477361697e+00,4.151043633195963700e+00
-8.528038052632881616e+00,4.965982777432923712e+00
-8.042229043919558507e+00,4.308557469755258218e+00
-1.055207453396459094e+01,8.665060167868906760e+00
-9.493794844963368007e+00,7.380599490444000210e+00
-5.012805354695951010e+00,4.148615807723627924e+00
-8.544575401059102404e+00,-6.736881209124336856e-01
-6.771400934227203905e+00,5.885192207619411420e+00
-6.214439805758003033e+00,5.702591421588784293e+00
-7.208566601253211914e+00,5.535141578919054339e+00
-8.294339185737346298e+00,5.766740278233683625e+00
-9.161450859566450333e+00,9.059163919019754374e+00
-5.276618252076066717e+00,8.278081954235425144e+00
-1.010532923103784775e+01,8.894635190735202812e+00
-3.169904412692985396e+00,-6.135599720490119147e-01
-8.445728631893594240e+00,5.830205105856880010e+00
-6.602236207074772878e+00,2.312989466259456783e+00
-2.161690956180810197e+00,-5.382393384508139533e+00
-8.634118095412702587e+00,2.955767783971458229e+00
-5.667586447879560119e+00,1.060640667476828947e+00
-2.815389875059588043e+00,2.106296634552400349e+00
-8.981219060946390442e-01,2.308847425464730208e+00
-8.806322749473672218e+00,8.507976874034341108e+00
-5.249092075297005167e+00,-5.311333794032093714e-01
-4.889293940347183565e+00,5.315270892969494732e+00
-3.546697997427644911e+00,1.275946368381880802e+00
-3.479563050372584954e+00,4.639512433956168636e+00
-8.026902599805715965e+00,-2.172525189371695920e+00
-9.335631615643306347e+00,8.620888887221537900e+00
-9.563013853618121729e+00,8.321843340332375050e+00
-7.927519371171603879e+00,4.685594560927857977e+00
-9.932658579108128549e+00,5.394963363667837797e+00
-1.172093096519929745e+01,3.657807401532862102e+00
-6.017968454984621296e+00,5.960051327205249549e+00
-8.713570612345014510e+00,5.211703549438407634e+00
-9.971239887962026316e+00,8.023569601485647240e+00
-6.798804731006923063e+00,5.663376253940564986e+00
-7.668021932779891969e+00,6.684048384110372609e-01
-8.437368510329028126e+00,1.206341105202802799e+00
-9.444048561066546554e+00,8.942800203461100494e+00
-7.322513768497151077e+00,3.763554918631845769e+00
-4.699970255318988599e+00,-1.066368424550312444e+00
-9.321844440262239573e+00,8.990126754950617638e+00
-1.018406635567674456e+01,7.787903708934812208e+00
-1.030989925385099681e+01,8.287824117840667526e+00
-1.351866322591048331e+00,-1.939347523071538681e+00
-5.066922374224009928e+00,1.266572204794045087e+00
-8.836152063989654692e+00,8.361314614586547123e+00
-9.553666091942471184e+00,8.310631488150175272e+00
-2.549381034426954962e+00,3.423733239182090049e+00
-5.762760097527581671e+00,4.356127877546121852e+00
-5.541757569651334592e+00,-2.672231532635140905e+00
-7.875754966837164694e+00,3.205697207821561978e+00
-7.800205243367080321e+00,5.146686303548317909e+00
-1.016013885113998860e+01,8.427191078944231251e+00
-9.237200446626864903e+00,-1.127391989334742606e+00
-9.713605840335294062e+00,8.933250375907807239e+00
-5.711092173099255653e+00,8.473268560277911199e-01
-9.995684570257219903e+00,8.191088264712844236e+00
-9.385604960884053938e+00,8.036275415088839580e+00
-8.328494786935049632e+00,5.483909357149031827e+00
-7.488624213993062995e+00,4.695131614975760925e+00
-5.304678508606594178e+00,8.096410854987105665e+00
-8.381197373741557044e+00,-1.649236512576934821e+00
-2.312047650310304014e+00,1.662914890848919303e+00
-9.356594481008917441e+00,7.932989742460826221e+00
-9.891470757623137544e+00,7.598865805173831589e+00
-7.022011141104210097e+00,5.313016088441812279e+00
-6.851843856347674233e+00,6.323741056964913287e-01
-2.909727803798208612e+00,2.819915219308387400e+00
-1.008664491516292472e+01,8.799579733078161325e+00
-9.618603747094081058e+00,8.253095951887031489e+00
-6.275982039064881057e+00,5.328326595418757528e+00
-7.638995299794272498e+00,5.052518648014329372e+00
-5.648646730036690933e+00,3.926970084033294839e+00
-1.012343757322013893e+01,8.806429020735450308e+00
-9.882239865293636072e+00,8.362673434551885165e+00
-8.083001911861121158e+00,3.791432277998691092e+00
-9.604512062917857307e+00,8.506630371979870375e+00
-1.007640800408157133e+01,8.498123223052445496e+00
-9.569599236050388313e+00,8.845710274683048269e+00
-2.311042067864455429e+00,3.247174173507108463e+00
-9.600024724334000226e+00,7.355581861413400979e+00
-7.042238817500223291e+00,3.712476515353737572e+00
-9.676173239090932299e+00,8.274355267168209238e+00
-3.892020975955301054e+00,3.134594329519746481e+00
-8.265658301188896218e+00,2.798804612927985325e+00
-6.692196124592869388e+00,3.637527027342057906e+00
-9.958564173205282088e+00,8.609078675456974139e+00
-7.990011289195645183e+00,1.068252641391298496e+00
-3.319220690289411468e+00,2.909412806126382200e+00
-6.826885100857459143e+00,4.844505819964465054e+00
-5.574386780968571209e+00,4.678844142639772663e+00
-7.076026013246612401e+00,5.315702737514097720e+00
-5.625498766399043227e+00,-1.418800051547683516e+00
-5.627294572311207332e+00,4.715472547272038462e+00
-7.681874512663039667e+00,4.263973575055675980e+00
-1.080200767631141368e+01,8.677990995153377796e+00
-5.983480865248475666e+00,4.718310656620542609e+00
-5.398819896909898830e+00,3.166352856953659756e-01
-4.115217790550605770e+00,-4.143128095141326295e-01
-5.914900568158405925e+00,-1.972092802348057283e+00
-6.960594944359798752e+00,4.134638335855655988e+00
-7.372016445834240983e+00,1.363807589157547184e+00
-6.484135624367480588e+00,1.867232183251404276e+00
-6.125950164573528589e+00,3.966588896639381190e+00
-4.777199592917326321e+00,5.936550873862548983e+00
-8.828569549322754284e+00,8.291862783252096136e+00
-7.486459844614408610e+00,4.821896528550782435e+00
-6.693764353346923102e+00,9.448468910814642463e-01
-9.705339845406308896e+00,8.213829653744058490e+00
-5.505668148886686097e+00,-4.133505940556383429e-01
-6.652930751838963097e+00,-5.035554730963025527e-01
-2.743406554917719564e+00,7.936105578057675025e-01
-6.440825740015587719e+00,5.651737418574249716e+00
-6.694114309326891998e+00,5.773829293479547431e+00
-9.871562681519906235e+00,8.779488582709431554e+00
-3.367575669998910115e+00,1.983740067441917887e+00
-6.377351204283836950e+00,3.351384744594802179e+00
-5.263603141603755198e+00,2.711404242425478062e-01
-9.594309197143676471e+00,7.879054093086375055e+00
-7.393366944619752523e+00,3.837279399012064385e+00
-4.967727627589765049e+00,9.947244095168735756e-01
-7.007387350112470159e+00,5.747600586139189005e+00
-4.372440546652838655e+00,-1.299305624694976569e+00
-9.973871658706283228e+00,8.711568271227889682e+00
-1.082807184529980660e+01,4.730006342720336932e+00
-7.383094254280175406e+00,5.157216937615203278e+00
-4.696903469943004339e+00,-3.135769120067410487e+00
-6.842023845639420010e+00,4.797362462571855168e+00
-1.032155421444172916e+01,7.951860940317107662e+00
-9.923367809048729171e+00,9.074698233376413015e+00
-7.617751140043770519e+00,3.128146266766293149e+00
-7.090059910488129447e+00,5.564429639556854212e+00
-7.426387174256813495e+00,4.326000685535613677e+00
-2.727074207169526865e+00,1.693080858459410143e+00
-6.385105455510620587e+00,3.170751836468808094e+00
-7.167545865562498619e+00,4.235851036319489005e+00
-5.607273197258920483e+00,3.562251849403269333e+00
-8.729589108715765988e+00,5.717497364648661318e+00
-9.952538558761956367e+00,8.182589741449103116e+00
-7.084664707135861050e+00,1.745992196653625594e+00
-1.049979162023113588e+01,8.638947514009066353e+00
-1.035447502198558922e+01,8.658868242041643626e+00
-5.580911813734783955e+00,5.119659218324231098e+00
-6.250665555904981296e+00,6.208942414081922934e+00
-5.694031416992155314e+00,2.992329822452926891e+00
-6.748445050459899619e+00,6.171523808784598053e+00
-7.520438397430009303e+00,5.168386821430263289e+00
-7.773128762950110904e+00,3.509129545167305464e-01
-5.970449680895275613e+00,3.852393210283152403e+00
-5.446855013229064291e+00,-3.978315224322495958e+00
-6.360682778472346754e+00,5.023713391160588237e+00
-1.011839190945638300e+01,8.103810529660268713e+00
-5.666690786551143333e+00,-2.558311727222854604e+00
-1.033059913502253302e+01,8.445613928367823320e+00
-7.088476030411454687e+00,6.557375148764177375e+00
-5.800199580626108187e+00,4.987149595499058563e+00
-1.176721037495771505e+00,1.080656969997595418e+00
-6.833216306839057452e+00,3.142568646426731949e+00
-9.389473923410985634e+00,8.317087525538891413e+00
-7.405614860806073452e+00,5.534754101024957684e+00
-5.038985988659347548e+00,4.388165168696379070e-01
-1.030274911596114062e+00,-2.570875450975115051e+00
-3.076508732581651362e+00,-1.229667942209336617e+00
-2.846916846461904349e+00,4.065927983746375318e+00
-5.202198713392036211e+00,1.843919149267097879e+00
-9.972086599272085294e+00,9.194717557685073928e+00
-7.708171216407990300e+00,3.107875330903025812e+00
-7.800961192694355617e+00,2.785505274028078126e+00
-1.559058778143656454e+00,-1.344838167956306840e+00
-9.633450055203114815e+00,8.197282788185837887e+00
-9.239092607080813480e+00,7.751862608069758132e+00
-8.475481137010497434e+00,4.085830213427199986e+00
-3.800519698921333678e+00,1.154163247333244158e+00
-9.478641461728820161e+00,8.433971770173283034e+00
-6.844926309907958917e+00,3.675039094567289943e+00
-1.012438320277974846e+01,8.562683570626814955e+00
-9.093091456754732960e+00,8.853395486230009936e+00
-6.397586540323645821e+00,2.525269542049280780e+00
-7.470368445497704180e+00,1.645980238635537329e+00
-7.086772154972348581e+00,4.708604974992312009e+00
-6.771414469243607570e+00,3.786251653147715945e+00
-9.803811165448429676e+00,8.120878550399263318e+00
-9.408250059833253687e+00,7.601855273499003474e+00
-6.225269441283976413e+00,3.410537460343229910e+00
-5.592505535595517330e+00,3.788000114357554349e+00
-9.862013721243563680e+00,8.021066022580722432e+00
-9.321342447755293747e+00,7.959270452135937646e+00
-7.285095522086415087e+00,-7.185172796269245765e-01
-9.756219856544738889e+00,8.163541610973695128e+00
-5.379947145962578503e+00,-1.021022966843632584e+00
-6.615869275692515039e+00,5.668753535770202134e+00
-8.256030788766404171e+00,8.735627275559215477e+00
-7.034628620183271508e+00,-4.496638999788829416e+00
-7.325192943997877570e+00,3.520682211122128535e+00
-1.027507690970742615e+01,8.968999993716575858e+00
-3.470354337486031060e+00,-5.578616062602970160e-01
-1.008134685025315136e+01,8.135892020916585921e+00
-1.004907904565737731e+01,8.354603329092102015e+00
-6.225635579056857161e+00,5.912229497303164827e+00
-9.706725366299604474e+00,1.326701320820350194e+00
-9.870365601419942791e+00,7.105122171535386499e+00
-6.340781885880040214e+00,5.011370880617714185e+00
-2.905248383277765356e+00,1.629084785079244924e+00
-6.920935186374218340e+00,3.361013292801824370e+00
-6.044775030425666884e+00,3.354634487511684249e+00
-4.725289182469407656e+00,5.127740681686388413e+00
-7.647788081750797495e+00,-2.610282508259686995e+00
-9.100803001697748584e+00,3.233725522147688380e+00
-9.870639645742190993e+00,8.378925514043187306e+00
-4.023841089854317765e+00,2.840042751481964611e+00
-1.004167211515144587e+01,8.104380580751664453e+00
-8.593493754842555177e+00,4.014382733322554131e+00
-1.006982634065703230e+01,7.725543271499233811e+00
-6.309800371051255574e+00,5.006098391767414668e+00
-8.480155392568175188e+00,-1.065769308854952246e+00
-7.505702483533591263e+00,2.562412950917849042e+00
-8.537733454781065490e+00,5.558242564230520877e+00
-8.729502574976319096e+00,7.330989916654538696e+00
-8.949957304125920388e+00,8.514811232243532757e+00
-9.803136272821900477e+00,8.500644498630103740e+00
-7.986413974069904498e+00,3.699624190956743996e-01
-7.405564159678538871e+00,6.433116207966471656e+00
-5.987638256037360662e+00,-3.580013302512801587e+00
-1.062915482160800451e+01,8.563073741061790756e+00
-8.610494761032665423e+00,8.037918081741008081e+00
-9.202948485106201559e+00,8.130346098139082045e+00
-2.407974707997489805e+00,-1.272418812193266469e+00
-8.161048991534370245e+00,6.111141241916263844e+00
-9.569271442974496722e+00,7.686838676041874763e+00
-3.283427889068418981e+00,2.074438761770131645e+00
-9.639983303636659784e+00,8.440296214871297664e+00
-5.579703654767830479e+00,4.629768788169021043e+00
-5.462042674649440599e+00,4.653765042012500075e+00
-9.394182539468431514e+00,8.110504506912310063e+00
-1.005980210405310693e+01,8.957107315442979001e+00
-1.010563864377745702e+01,8.169016628927746382e+00
-7.246158078510796408e+00,3.230949515274757822e+00
-7.327607162798957852e+00,-3.263658430734887261e+00
-1.027327105362021342e+01,8.724374661168440070e+00
-9.008434365752567174e+00,4.947553636220728634e+00
-1.005169243289368097e+01,8.042152352289766881e+00
-9.976267647098588043e+00,8.224272822177738362e+00
-7.657906076764754211e+00,3.913342459208811075e+00
-1.049852373530163874e+01,8.839828966069296357e+00
-6.994239487349164897e+00,5.211424720665108978e+00
-9.190195193342752589e+00,9.421356978515522229e+00
2.584866809850744573e+00,7.652856214330379103e-01
-5.477248783453616099e+00,-5.356818373726428550e-01
-1.662825264155934235e+00,3.891760353428310282e+00
-6.861405252536010302e+00,5.018874709554745017e+00
-1.003320008923145323e+01,8.830088301319763744e+00
-9.362077667549908000e+00,7.667531710889178065e+00
-8.837222207721588063e+00,8.707763056555366532e+00
-9.733771218096389788e+00,8.542139970722436360e+00
-4.466959151744114287e+00,-7.169677867897972234e-01
-1.717647831059517571e+00,-2.259013134416243407e+00
-7.378138088625465940e+00,4.599631660151596080e+00
-1.005124284431937376e+01,8.630450809447678395e+00
-8.338020050910575520e+00,3.637405594286883037e+00
-1.773394379750143912e+00,2.801144324643123351e+00
