-5.885609267510020004e+00,-9.351696712819737911e+00
9.124956238350813820e+00,9.389740783381062883e+00
7.849855424714227148e+00,9.960505615177705607e+00
6.796158770594091791e+00,1.594133492333903002e+00
-5.213557570549292919e+00,-1.147065678198796768e+01
7.615652785981937178e+00,-4.126275559189362951e-01
7.193057886356059250e+00,2.014548924959828291e+00
7.261205035903246952e+00,-1.056323733914571017e+00
-6.172459417696277484e+00,-9.267497027525196884e+00
7.439478971372224692e+00,8.842126247391423277e+00
8.299022434444559337e+00,2.414808375487277559e+00
6.145379583989785566e+00,1.054559555729949416e+00
7.405659325970528784e+00,8.829244796431712672e+00
7.137601325463256430e+00,9.843454635777737494e+00
8.456234011896452074e+00,9.741804387031741896e+00
8.830532419222731022e+00,8.755641346603582065e+00
5.172096481634160803e+00,1.178064755976017963e+01
-3.979845436111582035e+00,-1.058451521374850834e+01
-6.546336717922445203e+00,-8.696625487116973474e+00
7.385360562699451847e+00,7.639197365591305910e-01
7.648312283821997681e+00,8.115042348953551699e-01
-6.792992424859910727e+00,-1.069409045298774963e+01
8.004056305852087050e+00,1.053695374279235608e+01
7.184325324961351455e+00,9.319219920986189010e+00
-5.587421069125288575e+00,-6.758718807164298070e+00
-5.041000911352657710e+00,-1.076160080612533498e+01
7.494599698139817079e+00,1.353144671032779911e-02
-6.750723807097456231e+00,-9.370256399243377388e+00
7.403149150013054403e+00,1.042342437034916180e+01
-4.616351160618396676e+00,-9.103492867041429903e+00
7.846279260187309923e+00,9.886906562724041336e+00
9.444365823119303727e+00,1.517759341122148831e+00
7.373285717648817794e+00,-2.349258806556542289e-01
-4.922383930723746914e+00,-8.438351461070455528e+00
-6.692611702265517160e+00,-9.678890943923100565e+00
6.841633956497787494e+00,1.769410439883211783e+00
6.892289054186000463e+00,8.606342930375175726e+00
6.875862855955393371e+00,9.697031112327099578e+00
-5.623360695803024001e+00,-8.253992024797629057e+00
-4.748847899127506267e+00,-8.836776197783958509e+00
8.671799560040982513e+00,1.041538834714835815e+01
8.258919931015542559e+00,-1.572212061172717501e-02
-5.966501698416413646e+00,-9.783992393124753661e+00
-4.962362662226985854e+00,-9.886401537179017041e+00
7.613424184691631957e+00,8.785468179808045619e+00
8.651066288951554384e+00,5.166058322039539519e-01
9.515117336124291114e+00,9.440964752495290213e+00
-5.139763165297032366e+00,-9.835975759075420655e+00
6.339747542115221179e+00,7.042886355840547452e-01
8.182404213527414427e+00,8.169999776999951280e+00
7.345593753860225839e+00,2.424301709787911041e-01
7.686262224157505152e+00,-4.255056440640325732e-02
8.185340064175168351e+00,1.385267345833386843e+00
7.418978542594905079e+00,8.589611474572054206e+00
5.717023225571926659e+00,3.502869900769578493e-02
-5.682701780044557616e+00,-1.065028127833575589e+01
7.498143734038042574e+00,9.296770193150729611e+00
7.120380956180355270e+00,4.333124779052404119e-01
9.597764907466832085e+00,5.578754917126952373e-01
6.853442254592385652e+00,-1.489039414978575726e-01
6.889957514069633859e+00,8.462770228668793138e+00
6.108460663453790573e+00,8.233439954433162455e+00
-5.151966933529299020e+00,-1.029115622640271255e+01
-4.249110991058715925e+00,-1.248800456667735403e+01
7.331433931302496987e+00,1.024341590499906829e+01
6.025452324867893950e+00,8.306239229660908663e+00
5.759563539119174180e+00,9.260533394870812396e-01
5.389978581956688330e+00,9.048110161978888399e+00
-4.028351634938170278e+00,-1.013082376007482033e+01
8.482698736410622331e+00,1.159341452494226488e+01
7.829810071920555004e+00,-1.118667250855837958e+00
-5.413191369377619466e+00,-9.750688412515154724e+00
7.569313590069758568e+00,8.548422364291139441e-01
8.812804223736241838e+00,9.508615543394371983e+00
1.001367527325689011e+01,1.052089453376676431e+01
-4.821537667757834988e+00,-1.094008345119496894e+01
7.255420700996983108e+00,1.199911829747323910e+00
6.505189211803362070e+00,9.020536540985279572e+00
5.807127613789198506e+00,9.959685509405103332e+00
6.956842099278299330e+00,-6.492197437196958187e-01
-6.033047725736153666e+00,-1.002829555570574804e+01
6.493335870694420642e+00,8.848036464943357160e+00
6.643763370656030176e+00,8.928323014157046877e-01
6.782661584238241836e+00,1.422562765495764436e+00
-6.116511962439155070e+00,-1.067484867524539638e+01
7.285743925777143026e+00,1.373737578006856364e+00
6.707272560011260154e+00,1.079793008316772784e+01
8.883610840456855229e+00,9.015898740093083674e+00
7.826673430368865425e+00,3.191058590189761457e-01
-2.830354630910149272e+00,-9.708325734583549860e+00
7.350809615260657459e+00,9.837640230913772044e+00
-6.537742800625302664e+00,-9.761784471058554402e+00
8.053330784827920752e+00,1.085408107373535458e+01
8.403215467290721108e+00,4.125862868074218204e-01
7.380179686934908112e+00,8.530768233907268794e+00
-5.677015862713641781e+00,-9.589879753996314093e+00
7.583890642781470959e+00,1.062689067886421812e+00
8.570374568555511274e+00,1.084367640295396562e+01
7.723602612506468290e+00,8.686384495116586280e+00
7.334904528778526611e+00,9.639423947973851270e+00
7.471033946217789712e+00,5.245276827432254763e-03
6.629342337739840829e+00,9.653572936342374788e+00
-6.878664664836900755e+00,-9.850106156541242441e+00
-6.352530283903857544e+00,-1.045612941925280381e+01
6.737252243095483983e+00,1.025875604319694823e+01
7.114002297921869555e+00,2.133040141132878098e+00
-5.747412666681844584e+00,-1.125235792826702408e+01
7.295987364913694151e+00,1.556671633789228348e+00
-5.325114120791320182e+00,-8.868353493130634035e+00
-6.091525493963137805e+00,-1.100137471245146870e+01
8.552771832454620693e+00,2.522084988387922611e-01
6.158954831030094113e+00,8.702086854283482609e+00
8.894646056687815161e+00,1.029806397015524766e+01
8.677279162956418546e+00,8.463473359269983121e+00
9.923912258237285400e+00,2.003725851762071297e+00
8.090742154489607429e+00,9.563037002977349488e+00
7.558501385521487315e+00,9.748163371310631931e+00
8.788871559086143037e+00,2.707605869161888723e-02
6.214811441052097152e+00,1.651732276999091864e+00
-5.661787424589722839e+00,-1.026532994061896531e+01
5.674807114224773130e+00,8.366011374525088584e+00
-6.572739121886980840e+00,-9.644869852077880168e+00
7.162513556122372727e+00,9.748787143710160308e+00
6.832427134398565194e+00,2.847475121114146357e-01
7.775500450145763409e+00,4.637423231621265463e-01
8.359439405387266930e+00,3.617119685514028626e-01
8.476340268833629565e+00,1.066146865960917189e+01
-4.357749850457024010e+00,-8.928016685826149157e+00
7.282131960890123601e+00,6.924932802273364718e-01
8.676746612021380756e+00,7.348464515842889622e-02
8.500494610696330611e+00,9.121478552184868249e+00
6.426264453775614172e+00,2.469657362648887577e+00
7.447587860461966081e+00,1.123803497313996980e+00
5.243108630348045196e+00,-5.756949459467950447e-01
8.251252244836690508e+00,-5.293167977006654201e-01
5.509591221978693554e+00,1.014965174813767845e+01
6.511922766695386500e+00,9.813429020266614344e+00
8.062160637969414623e+00,8.713843739370238595e+00
7.524112680110248697e+00,7.759860003424057240e+00
-3.257712695020401394e+00,-1.056454848370698940e+01
6.935769430525354551e+00,-8.111897192925112687e-01
-4.666694957759325746e+00,-1.004581085608616142e+01
6.350222342671840714e+00,1.220461512874090992e+00
5.689991631888974055e+00,7.716469934971959432e+00
7.136341605163051938e+00,4.540602973920800922e-01
7.784303143601339237e+00,8.430801078890496569e+00
7.679972151315388018e+00,1.008109486288856793e+01
-3.113281195835504889e+00,-1.004557668166358120e+01
7.294339842191692291e+00,9.794864677450362933e+00
7.378007792148216559e+00,8.425813539181680190e-01
8.315067368963610761e+00,5.031259381174583156e-01
8.034405058811604050e+00,8.380292975909036102e+00
7.870920430387193356e+00,1.359880892688420051e+00
6.258170822197858918e+00,9.795054772524263598e+00
7.271551017618370416e+00,8.874994995952437682e-01
6.574077357777359687e+00,1.097172242421998734e-01
7.020378882832864598e+00,9.256440634675762169e+00
-4.121929202886896348e+00,-9.644701333148548272e+00
7.959323157220851819e+00,1.026579813407502684e+01
8.459708694685815544e+00,1.081917117932811578e+01
8.432770370605535248e+00,-8.497684274750005873e-01
7.898313340565319862e+00,1.103836102033786126e+00
-4.196834108894112347e+00,-8.375149436347548715e+00
-4.085600153415857250e+00,-9.434401282005930867e+00
7.248312978403470552e+00,8.094622660697190497e+00
7.597087707482666374e+00,1.081966984876219584e+01
7.415465953879693650e+00,9.724758371838797544e+00
6.105363824361701219e+00,1.283266252245065520e+00
-3.780697174644468195e+00,-9.464681176331632528e+00
9.299728171993649539e+00,1.057497214579686506e+01
9.393491344962658474e+00,1.746036128460672909e-01
-5.157056113262016517e+00,-9.886194927624288198e+00
-5.414340838755152596e+00,-8.953414146283815711e+00
6.723680018358140664e+00,1.568740882905964140e+00
-4.920284499866666827e+00,-9.732723495108480449e+00
7.906519407516465314e+00,9.280030298352155427e+00
-5.826268235521649075e+00,-1.050734567272983710e+01
-4.391534388434702230e+00,-8.653743354689085621e+00
7.281167530179515346e+00,1.584804245450586735e-01
7.564759624459322929e+00,1.124762867669928745e+01
-5.232203728529759346e+00,-1.034157679501453231e+01
-5.319977125695785958e+00,-8.836624755889774363e+00
8.061640781913768095e+00,8.437369677651783917e+00
-5.244464352761650794e+00,-1.005502415458284204e+01
8.031274855428076620e+00,8.377475219135744666e+00
-4.958303600453505489e+00,-1.077033879774254821e+01
7.585959833574397848e+00,9.378869431797179246e+00
7.335351877590369440e+00,2.943328221122014199e+00
5.628039515911943624e+00,9.775854429467903728e+00
6.098899531530534546e+00,5.356063847699917835e-01
-2.841073286500921835e+00,-9.486723826545889082e+00
8.002368640248064935e+00,1.016917329743670528e+01
6.324774764629154333e+00,9.312177414966331668e+00
-6.374209421575272927e+00,-9.614710866322621285e+00
-5.419876525469879525e+00,-1.112169714464289427e+01
7.322709016252640701e+00,2.139287857505041135e+00
-6.171627987931837644e+00,-1.036560804167952021e+01
6.172811016981103904e+00,-8.516892266053892602e-01
-4.974677615005532516e+00,-9.056549545926241507e+00
-5.508050186345173849e+00,-1.168177266000439651e+01
5.381664954815740920e+00,-8.150232299326822805e-01
-5.268648318255919172e+00,-1.013238744282319459e+01
7.829581778043418261e+00,8.897791207617569142e+00
7.242110009194772324e+00,7.485068713755572922e+00
7.264232872048342671e+00,1.464273877890927666e+00
7.364905096003294460e+00,8.998596572905837476e+00
8.529917941237391332e+00,1.101738261088887683e+01
-4.624646553596836185e+00,-1.065047049761311193e+01
7.275173090964033307e+00,-2.530812291683356419e-01
8.361838581478547638e+00,-5.766022264817596277e-01
6.876380837081063291e+00,-1.524192580597902857e-01
8.229433043071670895e+00,8.763344302428237143e+00
5.284357735533577127e+00,1.016972385386113942e+01
-3.666268968360751224e+00,-8.756680208627756201e+00
8.475640597871217707e+00,-6.063415582435451867e-01
-3.614201460469264937e+00,-1.124643633802861409e+01
8.852027343892038047e+00,1.342306388852181787e+00
7.423823808501373023e+00,8.678360212342868252e+00
-5.837934515640587740e+00,-1.154770417210993116e+01
7.472546260136330609e+00,-1.346951087704093553e-01
-5.921491401167948254e+00,-1.030031352282779089e+01
-4.788590686575129318e+00,-9.586880144303302487e+00
6.425969192022657595e+00,6.344724573566726811e-01
8.728885927974401326e+00,1.628852460599936602e+00
5.906903848361997333e+00,2.514460235337645067e+00
9.020921045259713722e+00,-4.527407365011499873e-01
-3.099908669697950536e+00,-1.018555501613130865e+01
6.029378979372047809e+00,1.031974056753988478e+01
6.936273868052835745e+00,1.167724788929648128e+01
6.754450538142922511e+00,9.745319331430215115e+00
7.220951917318899405e+00,8.065444140013148910e+00
6.890344372201639978e+00,-8.200855780157167985e-03
7.225084277857702908e+00,1.044886193892150672e+01
9.036123431273498596e+00,9.904656948575995656e+00
6.983759982366951391e+00,6.711541795951917466e-01
7.325143008735740757e+00,9.825415659478275998e+00
3.909128391335498165e+00,8.100093973917982026e+00
-4.494809925963863861e+00,-9.491873386239713994e+00
-5.086031341850207887e+00,-1.066325710805273097e+01
7.743375938338275866e+00,8.583588230137083386e+00
-5.626946022779422130e+00,-9.228633101155210738e+00
5.396592007664663626e+00,1.995923807526894134e+00
7.953113720266394182e+00,8.368976644531578302e+00
7.891916092433064911e+00,1.437283689880328952e+00
7.407019647671198470e+00,2.311949053601335957e-01
1.027954290583354258e+01,9.825505656417927725e+00
7.608822596078065992e+00,-4.601746643711113194e-02
-4.117276074991001344e+00,-1.071002838961499926e+01
6.177797213223000128e+00,2.287181026826430319e+00
6.674182312727436894e+00,-7.688652056873150897e-01
-5.193568602295060899e+00,-8.960342505407806968e+00
8.825534225939062338e+00,1.014738108843041609e+00
-6.211594550299755824e+00,-9.152605150645293008e+00
8.227998692025330740e+00,9.813317716417040870e+00
-6.088191216055253818e+00,-8.818366605270565373e+00
-4.791033460457521542e+00,-1.064537595674130621e+01
8.264292007426421449e+00,2.109578257543629931e+00
-6.423574475046709864e+00,-1.032186750992048552e+01
5.881799599157463199e+00,1.664057913743399175e-01
-5.934884261639133740e+00,-8.586888147456036791e+00
8.536915754645239218e+00,-2.722074455910280522e-01
-5.609217047765724828e+00,-9.976196332994955895e+00
8.868524044609026546e+00,-9.468405950153846451e-01
9.174138383389788487e+00,-1.055358265205362578e+00
8.800021429840212406e+00,8.543235209407512798e+00
-5.718125251296071632e+00,-1.046590278479915348e+01
-6.209495723123371391e+00,-1.003427347406531567e+01
7.400261419397705431e+00,4.937419249923672981e-01
7.977279177198735027e+00,1.614616265656264371e+00
-5.574363142559820794e+00,-1.118107277297272617e+01
-5.285523932381543943e+00,-8.898282220712337320e+00
-5.226848733061909336e+00,-9.825773505436098176e+00
7.023235724397955515e+00,1.029200803002872533e+00
8.064823464103803019e+00,6.167288219513659131e-01
9.311659486288544230e+00,2.322363092883277247e+00
6.938194578330850071e+00,-5.399941679583055709e-01
5.521617746813777927e+00,7.984463724181700250e+00
9.954059769916430156e+00,9.517722896670381516e+00
6.974228218665259327e+00,9.558968161198709623e+00
-5.600809920185100488e+00,-1.039423625449048316e+01
6.028262888054213064e+00,9.362946020753518894e+00
-6.609832517760766635e+00,-8.434041118099942835e+00
-4.957937439506426180e+00,-9.491199096580695382e+00
-5.476869938490976253e+00,-9.085430255913134800e+00
7.108639676625029047e+00,1.730797454214375586e+00
6.959417285873580106e+00,8.592999938064437515e+00
4.782467275242427540e+00,9.350572599638640625e+00
6.998130732104323570e+00,9.655138851825522117e-01
7.084129280420367714e+00,8.926111160214677653e+00
8.663614343070081603e+00,1.004217569952459499e+01
-5.939136227774473475e+00,-8.821469249935706358e+00
7.090229485467765436e+00,8.579197984922302567e+00
-6.802717268672770601e+00,-1.049029425749623812e+01
8.076417387637379264e+00,7.230265132965395525e-01
7.123833993386370800e+00,8.775763626518640059e-02
5.822597951012562945e+00,8.887272306453349202e+00
9.724774933659015019e+00,1.345076819082899000e+00
-5.314060585457200503e+00,-1.033430650933954453e+01
8.564814232346611433e+00,9.444920688789935070e+00
-4.602209985226756395e+00,-9.301403630419390112e+00
8.495852055219726751e+00,8.272542178161459425e-01
5.717052938053734046e+00,8.807722002399369643e+00
-5.460079731710185236e+00,-9.935546222381068660e+00
8.759721171599494483e+00,9.129311482313438475e+00
6.958024591808848136e+00,9.199246113082748977e+00
8.386556404647404150e+00,8.825779616789773740e+00
7.010066806149132468e+00,-4.282453134965082953e-01
1.003697816913051355e+01,-1.441887241664964181e-01
-5.430009583315441368e+00,-1.037841149628292747e+01
-5.136921687064288200e+00,-7.167391898757953683e+00
7.603869793685983147e+00,1.934557272348948365e+00
9.560996730186301917e+00,1.066290815657432134e+01
-5.027173708941213626e+00,-8.544793427287823206e+00
-4.522802883323955747e+00,-1.057704362304181167e+01
6.296232714605440428e+00,4.416558831946933994e-01
7.584237253535643042e+00,1.070124387872006722e+01
-3.536363751751984807e+00,-9.076438522850139634e+00
7.768436237413441248e+00,1.031696892835970658e+01
-5.430813180988200095e+00,-1.100287274453226516e+01
8.011419197557925642e+00,9.201929937771945234e+00
-6.759168117560013123e+00,-9.228999783036487159e+00
7.652043716970577947e+00,2.074854449794224287e+00
7.986670498849083089e+00,1.105435441606447133e+00
7.811244360826872679e+00,1.079251539470282317e+01
-6.243913871818374872e+00,-9.133318411842108020e+00
-4.423074666843425540e+00,-8.305906640036802457e+00
9.100888584366245482e+00,9.148074112068751873e+00
7.097004330556441865e+00,1.014491791984453251e+01
-6.033652873746453871e+00,-1.126517475697702508e+01
7.571704579979210870e+00,1.046617282155110296e+01
7.073470584128912719e+00,1.102596733051320221e+00
8.356889328094450065e+00,9.043980121787932092e+00
6.459972099199829287e+00,-6.332700165453863939e-02
-4.876528544319250535e+00,-9.112498991314971875e+00
6.583419646262029801e+00,8.426786794386613266e+00
9.199313087124082244e+00,-8.004865707674457820e-02
7.612279073844272048e+00,9.446362697754297599e+00
-5.332457024254531497e+00,-8.973966581220182093e+00
6.023672851939418038e+00,9.945848986240045875e+00
-5.982658498773393951e+00,-1.002431384788726021e+01
-6.825263014483019752e+00,-9.523829257108168633e+00
-5.792276051720712360e+00,-1.142477941810248687e+01
-5.134467516597175596e+00,-9.967150940632201639e+00
-6.640243878132274347e+00,-1.058756995930797018e+01
6.655129105993486505e+00,1.363024842525667246e+00
1.044435850062989779e+01,-8.405048655454943063e-01
6.876264335089809165e+00,9.226009688933990205e+00
-5.670168107083862097e+00,-9.263763067889298597e+00
7.513925831502501929e+00,1.021349042817772990e+01
9.336076119615700719e+00,4.165905544374649550e-01
6.708494925326724534e+00,2.830958193865832917e-01
7.364529479779803545e+00,7.123775263693206128e-01
7.897658143586723689e+00,8.219547640515173725e+00
8.924096878142805167e+00,1.083778219294786904e+00
-4.327470685069744860e+00,-1.076261906089120224e+01
-4.882735925813979527e+00,-9.112828062927121664e+00
5.525687339956891542e+00,1.034955505178550261e+01
7.680644647362245614e+00,-1.202253388038229565e+00
7.266972544532049660e+00,9.870458363207179175e+00
7.240424318120691538e+00,1.579207902060173252e+00
9.492081403791326366e+00,1.082670873023158009e+01
6.372830325191911172e+00,6.830045055936470044e-01
9.563336481569347569e+00,9.515923021006951643e+00
7.599264253739575814e+00,2.650955572164728768e-01
8.105582942050231665e+00,4.384367773625558184e-01
6.815867562288985937e+00,9.962567807635901218e+00
7.102170122638734817e+00,7.533531449359359478e+00
6.624326433443788353e+00,1.360936421493873727e+00
8.171122258827887563e+00,-2.553825952371204799e+00
4.333668288215690723e+00,1.051034675671252749e+01
-2.913441152581907723e+00,-8.102487326303046800e+00
6.257732344994565210e+00,9.496431735567265164e+00
-5.240895984384249751e+00,-1.056482612914983932e+01
5.395958296235875196e+00,1.046909144346990228e+00
6.285160908503309329e+00,1.128717686695411793e+01
5.648875673981875067e+00,-1.095647088319937623e-01
7.008064268808483988e+00,3.518042703701429019e+00
7.297254734288372902e+00,9.993720247685706326e+00
7.880986316342887044e+00,8.834035659448120636e-01
6.285687222254696671e+00,1.410279644027503831e+00
6.204317428275393453e+00,8.968977479239292450e+00
-4.972281054497403652e+00,-1.170010834619046847e+01
6.967678665264897653e+00,8.962252297311142257e+00
7.888266680241883044e+00,5.494081528496517208e-01
-5.883288037414602378e+00,-1.011707002829618318e+01
-6.593525487396056484e+00,-9.245110137456801880e+00
-5.695911177347927179e+00,-1.150781142727279338e+01
6.166919204554321965e+00,2.868432877487601118e+00
8.018217443167319658e+00,1.075139763048849506e+00
-5.523165116208141434e+00,-1.052778128689249648e+01
6.472682100305553021e+00,1.689784825301843707e+00
-4.324131989010165711e+00,-1.080346122453240199e+01
8.868926822071900418e+00,7.353347419299247623e-01
7.247855249003181122e+00,1.327258935489278091e+00
-5.115336301800780916e+00,-1.103520750798312733e+01
8.898746468651003383e+00,-3.817278223623329358e-01
7.803583960272096220e+00,2.381288321666164443e+00
9.193772680744862313e+00,1.026786712477187891e+01
6.793004206450620863e+00,4.041626773835295117e-01
-4.399089898948645327e+00,-9.527007695785068009e+00
7.620515842091221792e+00,9.371448142389962044e+00
7.220098356219611269e+00,8.114186757769410008e+00
8.567867766145345954e+00,8.540181640512730654e-01
-4.343239112793140677e+00,-8.292511539611455262e+00
8.210991013233034153e+00,-1.072669428745456566e+00
6.165275279627692839e+00,9.523134378442096093e+00
7.242702761296331282e+00,2.589891824852283975e+00
-4.125745674086369164e+00,-8.504878505519840814e+00
6.584020797700918415e+00,9.003256641725718268e+00
-3.541223871320108962e+00,-1.097473790215152079e+01
6.093822816447005408e+00,9.380444472881549700e+00
5.974639733412724141e+00,1.087350622949953305e+01
8.080346047745621263e+00,1.002847377227517001e+01
7.568333855095812801e+00,9.324433090070357366e+00
-5.606033047204736164e+00,-7.136334269353008963e+00
-4.562501231827935655e+00,-9.676272484145494346e+00
8.616485730375121221e+00,1.043674964646605474e+01
7.559011820856631481e+00,1.054086940483373880e+01
8.475971420220252739e+00,-3.099117264149032769e-01
7.602527201781200006e+00,8.989623865197584607e+00
7.361307822322313399e+00,3.216567785862143314e+00
-3.806415152420219883e+00,-9.535804734814623984e+00
-4.887072361420047528e+00,-1.127635433048199687e+01
7.396345937007457572e+00,8.901965589004742441e+00
-6.248394093237127578e+00,-1.073032210482498350e+01
8.818548507853842366e+00,8.458093040933473361e+00
7.964815921930528120e+00,8.039146587578905212e+00
5.660203194301357321e+00,9.181150529572565944e+00
-4.950981344517427551e+00,-7.841426796844183755e+00
7.446369848134653857e+00,1.143674953557895257e+01
8.993879847019663032e+00,2.203768146439463393e+00
-5.082767555798902492e+00,-9.644538645057336268e+00
-6.252267804438789156e+00,-8.412482000029500639e+00
-5.479154000691889514e+00,-1.053695546901025537e+01
6.120558829528703448e+00,9.689628654530688667e-01
